ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
1817	钟黎生	浩气盟		3	0	50				34		900	28	3				180	635			762					22	9450					21	7	7	7	7	7		14	2	2	2	2		1817	21	57	28	57	28	28	1	36				26	10			19																																	1009										1	41	53	734003	金水镇				6			<G>那个老和尚还真是固执！当真恼人！说什么邪正不相容，那改邪归正又算什么？！老倔驴！	1000																								0	9450									15		0				3	97	238																																																							50				0									0	0	0	0															1									1		0					
1818	李未	纯阳弟子		3	0	14				33		900	27	3				180	559			637					22	9450					19	7	7	7	7	7		12	1	1	1	1		1818	21	77	38	77	38	28	1	37				27	10			19																																	1010										1	40	52	734003	金水镇				3			<G>你可曾见过我师弟燕小霞？那小子，少一刻不看着他就溜掉了！可别给我惹上什么麻烦了！	1000																								0	9000									1		0				3	94	236																																																							14				0									0	0	0	0															1									1		0					
1820	杨忠归	浩气营马夫		3	0	13				34		900	41	3				180	706			635					22	9450					21	7	7	7	7	7		16	2	2	2	2		1820	21	56	29	56	29	28	1	31				21	10			19																																	1012										1	41	53	734003	金水镇							<G>这连珠寨易守难攻，只可智取，不能强攻！唉，澄信大师怎么就不能明白呢！	1000									scripts/Map/金水镇/npc/杨忠归.lua															0	9000									1		0				3	97	238																																																							13				0									0	0	0	0															1									1		0					
1821	慧安	少林戒律院弟子		3	0	11				32			35	3				180	751			588					22	9450					22	6	6	6	6	6		18	1	1	1	1		1821	21	52	26	52	26	28	1	39				29	10																																				403										1	40	52	734003	金水镇				2			<G>阿弥陀佛！善哉，善哉！	1000																								0	9450									1		0				3	91	234																																																							11				0									0	0	0	0															1									1		0					
1822	唐鸿灵	唐门		3	0	17				37			59	3		0		180	813			731					22	9450					22	7	7	7	7	7		17	2	2	2	2		1822	21	63	31	63	31	28	1	19																																									1013										1	42	54	734003	金水镇							<G><F174 唐鸿灵已没有了呼吸，嘴角还挂着凝固了的血迹。似乎是咬断舌头自尽而死，不知道她究竟受了什么屈辱竟以死相待。>	1000									scripts\Map\金水镇\npc\唐鸿灵.lua															0	9000									1		0				3	107	244																																																							17				0									0	0	0	0															1									1		0					
1823	于老爹			3	0	26				35		900	39	3				180	750			675					22	9450					21	7	7	7	7	7		16	2	2	2	2		1823	21	59	30	59	30	28	1	29				19	10			19																																	1014										1	41	53	734003	金水镇							<G>唉，人老了，不中用。可苦我那老伴了！还里里外外地忙活。	1000																								0	9000									1		0				3	101	240																																																							26				0									0	0	0	0															1									1		0					
1824	倪峰			3	0	26			280	34			31	3				240	706			635					22	9450					21	7	7	7	7	7		16	2	2	2	2	128	1824	11	56	29	56	29	28	1	30				20	10	643	7	160																																	1015										1	41	53	734003	金水镇							<G>你想与我切磋一番吗？	100									scripts\Map\金水镇\npc\倪峰.lua															0	9000									5		0				3	97	238																																																							26				0									0	0	0	0															1									1		0					
1825	施旸			3	0	26				34			31	3				240	579			659					22	9450					19	7	7	7	7	7		13	2	2	2	2	129	1825	11	68	34	68	34	28	1	32				22	10	617	7	240		2																															1016										1	41	53	734003	金水镇				3			<G>江湖朋友都称我“无敌悠悠笔”，那是大大的抬举我啊！	100									scripts\Map\金水镇\npc\施旸.lua															0	9000									5		0				3	97	238																																																							26				0									0	0	0	0															1									1		0					
1826	朱秉			3	0	26				34			31	3				240	812			635					22	9450					23	7	7	7	7	7		19	2	2	2	2	130	1826	11	48	24	48	24	28	1	34				24	10	643	7	160																																	1017										1	41	53	734003	金水镇				2			<G>在下“无双剑”朱秉，请赐教！	100									scripts\Map\金水镇\npc\朱秉.lua															0	9450									5		0				3	97	238																																																							26				0									0	0	0	0															1									1		0					
1827	小二黑			3	0	26				37		900	29					180	813			731					22	9450					22	7	7	7	7	7		17	2	2	2	2		1827	21	63	31	63	31	28	1	28				18	10			19																																	1018										1	42	126	734003	金水镇							<G>虽说干这行当的日子不久，但镇上的人都夸我脑子灵活，手脚好使，嘿嘿。就是不会游泳。\n<H28><G><F174 小二黑摸了摸脑袋红着脸垂下了头。>	1000									scripts\Map\金水镇\npc\小二黑.lua															0	9000									1		0				3	107	244																																																							26				0									0	0	0	0															1									1		0					
1828	魏不周	杂货商		3	0	26				36		900	31					180	781			703					22	9450					22	7	7	7	7	7		17	2	2	2	2		1828	22	61	30	61	30	28	1	28				18	10			19																																	1019										1	41	124	734003	金水镇							<G>想我走遍大江南北，怎么说也在江湖上混了好几年，如今却栽在这山贼手里。唉！	1000									scripts\Map\金水镇\npc\魏不周.lua															0	9000									2		0				3	104	242																																																							26				0									0	0	0	0															1									1		0					
1829	刘镖头			3	0	27				36		900	48	3				180	781			703					22	9450					22	7	7	7	7	7		17	2	2	2	2		1829	21	74	37	74	37	28	1	39				29	10			19																																	1020										1	41	53	734003	金水镇							<G>镖局向来和十二连环坞是死对头，但这些年他们势力颇大，我们能绕道便绕道。如今却躲不成了！他奶奶的，老子豁出去了！拼了命跟他大干一场！老子就不信斗不过他们！	1000																								0	9000									1		0				3	104	242																																																							27				0									0	0	0	0															1									1		0					
1830	赵云龙			3	0	26				37		900	46					180	935			731					22	9450					25	7	7	7	7	7		21	2	2	2	2		1830	21	57	28	57	28	28	1	36				26	10			19																																	1021										1	42	126	734003	金水镇				2			<G>客官您请歇歇脚吧！这大热天的，赶路不急。这边山贼水贼遍处都是，可得当心啊！	1000																								0	9450									1		0				3	107	244																																																							26				0									0	0	0	0															1									1		0					
1831	二姑	小吃商		3	0	26				36		900	40					180	899			703					22	9450					25	7	7	7	7	7		20	2	2	2	2		1831	21	49	24	49	24	28	1	24				14	10			19																																	1022										1	41	124	734003	金水镇				2			<G>哎！这位客官，您赶路歇歇吧！我这有上好的茶水，保管您喜欢，在别处可喝不到的哟！	1000									scripts/Map/金水镇/npc/二姑.lua															0	9450									1		0				3	104	242																																																							26				0									0	0	0	0															1									1		0					
1832	二当家			3	0	26				37		900	41					180	813			731					22	9450					22	7	7	7	7	7		17	2	2	2	2		1832	21	63	31	63	31	28	1	31				21	10			19																																	1023										1	42	126	734003	金水镇							<G>这里面的人可是杀人不眨眼啊！就是我们每天也都得小心翼翼的，否则便要遭杀身之祸！\n<H28><G><F174 二当家打了个冷战。>	1000					<G>等稍晚点，他们都去用膳了，我们便会逃跑，船我早准备好了。	1708			scripts\Map\金水镇\npc\二当家.lua															0	9000									1		0				3	107	244																																																							26				0									0	0	0	0															1									1		0					
1833	唐敏	唐门		3	0	17				49			27	3				180	1218			1387					22	9450					29	11	11	11	11	11		18	2	2	2	2		1833	21	101	51	101	51	28	1	28				18	10																																				1024										1	55	71	734003	金水镇				3			<G>老太太吩咐的事是一定要办好的，但唐二公子却处处作对。真是令人为难。	1000																								0	9000									1		0				3	144	264																																																							17				0									0	0	0	0															1									1		0					
1834	行不法	捕头		3	0	26				50			29	3				180	1531			1378					22						31	10	10	10	10	10		24	2	2	2	2		1834	21	92	45	92	45	28	1	34				24	10																																				237										1	56	72	734003	金水镇							<G>可累坏我了！那个玉面飞狐真是厉害得紧，从扬州追到此处，连个影都没有！	1000																								0	9000									1		0				3	147	265																																																							26				0									0	0	0	0															1									1		0					
1835	丁丁	恶人谷		3	0	26				65		900	36	3				180	2699			2429					22	9450					41	14	14	14	14	14		31	3	3	3	3		1835	21	120	61	120	61	28	1	34				24	10	665	14	80		1	512	22	8	681	14	240		2																							1025										1	168	218	838860	金水镇							<G>叶凡还等着我去救他呢！唐家人这么对他，他还……气死我也！	1000																								0	9000									1		0				3	194	280																																																							26				0									0	0	0	0															1									1		0					
1836	玄字三柒	隐元会		3	0	48				50		900	27	3				180	1531			1378					22	9450					31	10	10	10	10	10		24	2	2	2	2		1836	21	86	43	86	43	28	1	30				20	10			19																																	1026										1	56	72	734003	金水镇							<G>我只是一个生意人而已。	1000																								0	9000									1		0				3	147	265																																																							48				0									0	0	0	0															1									1		0					
1837	方二伯	小吃商		3	0	26				40		900	39	3				180	910			819					22	9450					24	8	8	8	8	8		19	2	2	2	2		1837	21	68	34	68	34	28	1	29				19	10			19																																	1027										1	44	57	734003	金水镇							<G>自从来了这些唐门霸刀的人，这村子便不得安宁了。可这两家在江湖都是鼎鼎有名的，咱可得罪不起！	1000									scripts/Map/金水镇/npc/方二伯.lua															0	9000									1		0				3	116	250																																																							26				0									0	0	0	0															1									1		0					
1838	唐小婉			3	0	26				30		950	36					180	476			429					22						18	6	6	6	6	6		14	1	1	1	1		1838	21	50	25	50	25	28	1	30				20	10			32								32								32																	1028										1	40	52	629145	金水镇							<G>我不会离开小凡的，我要生生世世守着他！你不要逼我了！	1000																								0	9000											0				3	85	230																																																							26				0									0	0	0	0															1									1		0					
1839	赵天龙			3	0	26				35		900	46	3				180	750			675					22	9450					21	7	7	7	7	7		16	2	2	2	2		1839	21	67	33	67	33	28	1	36				26	10	623	8	240		2	512	14	8																												1029										1	41	53	734003	金水镇							<G>你认识我弟弟云龙不？他竟将我迷晕把我绑到这里来！果然，我早就看出来他对我这位置虎视眈眈！\n<H28><G>哼！平常还装什么正义凛然想方设法劝我离开水寨，其实是想夺了我的位置！	1000					<G>我，我，我真该死！真该死！我原以为弟弟是为了篡夺我的寨主之位才将我捆于此地。原来他是怕唐门人寻仇才把我藏在此处，而他，他自己甘愿为我等待唐门的复仇，替我去死啊！\n<H28><G>我对不起云龙！我对不起他！我是罪人，我为了这么点钱财不听云龙的劝告，与豺狼为伍才落得如此下场！我这样的人活着还有什么意思……\n<H28><G><F174 赵天龙悲痛欲绝，悔恨不已。但已无法挽回云龙的生命了，但愿云龙在天有知，也得宽慰了。>	1708																		0	9000									1		0				3	101	240																																																							26				0									0	0	0	0															1									1		0					
1841	黄施仁			3	0	26				39		900	31	3				180	877			789					22	9450					24	8	8	8	8	8		18	2	2	2	2		1841	21	66	33	66	33	28	1	28				18	10			19																																	1031										1	43	55	734003	金水镇							<G>他们都说，唐门霸刀的人是来这捣乱的。其实要看你怎么看，在下就认为是一种商机。这不，最近就在唐门那小赚了一笔。	1000									scripts/Map/金水镇/npc/黄施仁.lua															0	9000									1		0				3	113	248																																																							26				0									0	0	0	0															1									1		0					
1842	凤萍	服装商		3	0	26				37		900	41	3				180	813			731					22	9450					22	7	7	7	7	7		17	2	2	2	2		1842	21	63	31	63	31	28	1	26				16	10			19																																	1032										1	42	54	734003	金水镇							<G>吓死奴家了！那些什么武林人士可凶了！还带着刀，奴家不过想采些野果子，竟然这样凶神恶煞地吓唬奴家！	1000									scripts/Map/金水镇/npc/凤萍.lua															0	9000									1		0				3	107	244																																																							26				0									0	0	0	0															1									1		0					
1843	小桃			3	0	26				10		900	21	3				180	77			69					22	9450					8	3	3	3	3	3		6	1	1	1	1		1843	24	11	5	11	5	28	1	24				14	10			19																																	1033										1	8	10	629145	金水镇							<G>爹爹出门赶集市去了，说要给小桃买花衣裳。嘻嘻！	1000									scripts/Map/金水镇/npc/小桃.lua															0	9000									4		0				3	25	149																																																							26				0									0	0	0	0															1									1		0					
1844	二毛			3	0	26				5		900	13	3				180	33			30				1	2	9450					8	3	3	3	3	3		6	1	1	1	1		1844	24	6	3	6	3	28	1	28				18	10			19																																	1042										1	2	2	629145	金水镇							<G>伊呀呀，伊呀呀。真好玩呀！	1000	<G>我也想捏个泥人儿玩。	1000																						0	9000									4		0				3	12	110																																																							26				0									0	0	0	0															1									1		0					
1845	叶凡	藏剑山庄		3	0	26				50		900	30	4				240	3140			3574					22	9450					29	58	58	58	58	58		39	5	5	5	5		1845	11	201	100	201	100	28	1	30				20	10			19																																	1045										1	66	85	734003	金水镇				3			<G>谁都别想把小婉从我身边带走！就是死，我也要和她在一起！	1000																								0	9000											0				6	147	315																																																							26				20									0	0	0	0															1									1		0					
1846	唐无乐	唐门		3	0	26				50		900	40		0			0	1256			1429				10	44	9450					29	11	11	11	11	11		19	2	2	2	2		1846	11	103	52	103	52	28	1	28				18	10	667	11	80		1	512	14	8																												1046										1	56	72	734003	金水镇				3	1		<G>妹子，你怎么忍心丢下哥哥随他人而去？	1000	<G>妹妹，哥哥心里有你！	1000																						0	9000											0				3	147	265																																																							26													0	0	0	0															1									1		0					
1847	王遗风	恶人谷		3	0	49				73		900	44	2	0	0		0	24879587			22391628					22	9450					0	79	79	79	79	79		119	10	10	10	10		1847	11	2218	1109	2218	1109	28	1	27				17	10	666	15	80							15	500																									1047										1	7333	9527	838860	金水镇							<G><F174 王遗风只是看了你一眼，你却觉得像是整个人都被看得清清楚楚，不由得心底冒起一丝寒意。>	1000																								0	9000											0				2	235	2000																																																							49													0	0	0	0															1									1		0					
1848	昭潞	血蜘蛛		3	0	29				36			41	4				10	1759			2110					22						22	38	38	38	38	38		32	3	3	3	3	122	1848	21	129	64	129	64	28	1	39				29	10	624	7	240		2	512	16	8																												1048										1	48	147	734003	金水镇				6																												0	9450									1		0				6	104	288																																																							29													0	0	0	0															1									1		0					
1849	唐邢	唐门		3	0	17				49		900	28	3				180	1486			1337					22	9450					30	10	10	10	10	10		23	2	2	2	2		1849	21	84	43	84	43	28	1	28				18	10			19																																	1049										1	55	71	734003	金水镇							<G>灵妹让我在此处等她，可都等了好些天了……灵妹，你何时才可以留在我身边！	1000					<G>灵妹，等我。	1698			scripts\Map\金水镇\npc\唐邢.lua															0	9000									1		0				3	144	264																																																							17				0									0	0	0	0															1									1		0					
1850	陈明	连珠寨寨主		3	0	28			171	36		900	47	4				10	1954			1759					22	9450					22	38	38	38	38	38		35	3	3	3	3	121	1850	11	118	60	118	60	28	1	31				21	10	664	7	32		1	512	16	8																												1050										1	48	147	734003	金水镇							<G>你是谁？来这干什么？！	1000																								0	9000									5		0				6	104	288																																																							28													0	0	0	0															1									1		0					
