ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
11790	新建数据25																		5			4											8	3	3	3	3	3		6	1	1	1	1		11790		3	2	3	2																																												23310											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11791	新建数据26																		5			4											8	3	3	3	3	3		6	1	1	1	1		11791		3	2	3	2																																												23311											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11792	新建数据27																		5			4											8	3	3	3	3	3		6	1	1	1	1		11792		3	2	3	2																																												23312											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11793	新建数据28																		5			4											8	3	3	3	3	3		6	1	1	1	1		11793		3	2	3	2																																												23313											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11794	新建数据29																		5			4											8	3	3	3	3	3		6	1	1	1	1		11794		3	2	3	2																																												23314											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11795	新建数据30																		5			4											8	3	3	3	3	3		6	1	1	1	1		11795		3	2	3	2																																												23315											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11796	新建数据31																		5			4											8	3	3	3	3	3		6	1	1	1	1		11796		3	2	3	2																																												23316											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11797	新建数据32																		5			4											8	3	3	3	3	3		6	1	1	1	1		11797		3	2	3	2																																												23317											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11798	新建数据33																		5			4											8	3	3	3	3	3		6	1	1	1	1		11798		3	2	3	2																																												23318											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11799	新建数据34																		5			4											8	3	3	3	3	3		6	1	1	1	1		11799		3	2	3	2																																												23319											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11800	新建数据35																		5			4											8	3	3	3	3	3		6	1	1	1	1		11800		3	2	3	2																																												23320											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11801	新建数据36																		5			4											8	3	3	3	3	3		6	1	1	1	1		11801		3	2	3	2																																												23321											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11802	新建数据37																		5			4											8	3	3	3	3	3		6	1	1	1	1		11802		3	2	3	2																																												23322											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11803	新建数据38																		5			4											8	3	3	3	3	3		6	1	1	1	1		11803		3	2	3	2																																												23323											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11804	新建数据39																		5			4											8	3	3	3	3	3		6	1	1	1	1		11804		3	2	3	2																																												23324											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11805	新建数据40																		5			4											8	3	3	3	3	3		6	1	1	1	1		11805		3	2	3	2																																												23325											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11806	新建数据41																		5			4											8	3	3	3	3	3		6	1	1	1	1		11806		3	2	3	2																																												23326											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11807	新建数据42																		5			4											8	3	3	3	3	3		6	1	1	1	1		11807		3	2	3	2																																												23327											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11808	新建数据43																		5			4											8	3	3	3	3	3		6	1	1	1	1		11808		3	2	3	2																																												23328											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11809	新建数据44																		5			4											8	3	3	3	3	3		6	1	1	1	1		11809		3	2	3	2																																												23329											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11810	新建数据45																		5			4											8	3	3	3	3	3		6	1	1	1	1		11810		3	2	3	2																																												23330											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11811	新建数据46																		5			4											8	3	3	3	3	3		6	1	1	1	1		11811		3	2	3	2																																												23331											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11812	新建数据47																		5			4											8	3	3	3	3	3		6	1	1	1	1		11812		3	2	3	2																																												23332											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11813	新建数据48																		5			4											8	3	3	3	3	3		6	1	1	1	1		11813		3	2	3	2																																												23333											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11814	新建数据49																		5			4											8	3	3	3	3	3		6	1	1	1	1		11814		3	2	3	2																																												23334											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11815	新建数据50																		5			4											8	3	3	3	3	3		6	1	1	1	1		11815		3	2	3	2																																												23335											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11816	新建数据51																		5			4											8	3	3	3	3	3		6	1	1	1	1		11816		3	2	3	2																																												23336											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11817	新建数据52																		5			4											8	3	3	3	3	3		6	1	1	1	1		11817		3	2	3	2																																												23337											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11818	新建数据53																		5			4											8	3	3	3	3	3		6	1	1	1	1		11818		3	2	3	2																																												23338											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11819	新建数据54																		5			4											8	3	3	3	3	3		6	1	1	1	1		11819		3	2	3	2																																												23339											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11820	新建数据55																		5			4											8	3	3	3	3	3		6	1	1	1	1		11820		3	2	3	2																																												23340											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11821	新建数据56																		5			4											8	3	3	3	3	3		6	1	1	1	1		11821		3	2	3	2																																												23341											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11822	新建数据57																		5			4											8	3	3	3	3	3		6	1	1	1	1		11822		3	2	3	2																																												23342											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11823	新建数据58																		5			4											8	3	3	3	3	3		6	1	1	1	1		11823		3	2	3	2																																												23343											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11824	新建数据59																		5			4											8	3	3	3	3	3		6	1	1	1	1		11824		3	2	3	2																																												23344											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11825	新建数据60																		5			4											8	3	3	3	3	3		6	1	1	1	1		11825		3	2	3	2																																												23345											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11826	新建数据61																		5			4											8	3	3	3	3	3		6	1	1	1	1		11826		3	2	3	2																																												23346											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11827	新建数据62																		5			4											8	3	3	3	3	3		6	1	1	1	1		11827		3	2	3	2																																												23347											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11828	新建数据63																		5			4											8	3	3	3	3	3		6	1	1	1	1		11828		3	2	3	2																																												23348											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11829	新建数据64																		5			4											8	3	3	3	3	3		6	1	1	1	1		11829		3	2	3	2																																												23349											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11830	新建数据65																		5			4											8	3	3	3	3	3		6	1	1	1	1		11830		3	2	3	2																																												23350											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11831	新建数据66																		5			4											8	3	3	3	3	3		6	1	1	1	1		11831		3	2	3	2																																												23351											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11832	新建数据67																		5			4											8	3	3	3	3	3		6	1	1	1	1		11832		3	2	3	2																																												23352											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11833	新建数据68																		5			4											8	3	3	3	3	3		6	1	1	1	1		11833		3	2	3	2																																												23353											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11834	新建数据69																		5			4											8	3	3	3	3	3		6	1	1	1	1		11834		3	2	3	2																																												23354											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11835	新建数据70																		5			4											8	3	3	3	3	3		6	1	1	1	1		11835		3	2	3	2																																												23355											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11836	新建数据71																		5			4											8	3	3	3	3	3		6	1	1	1	1		11836		3	2	3	2																																												23356											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11837	新建数据72																		5			4											8	3	3	3	3	3		6	1	1	1	1		11837		3	2	3	2																																												23357											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11838	新建数据73																		5			4											8	3	3	3	3	3		6	1	1	1	1		11838		3	2	3	2																																												23358											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11839	新建数据74																		5			4											8	3	3	3	3	3		6	1	1	1	1		11839		3	2	3	2																																												23359											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11840	新建数据75																		5			4											8	3	3	3	3	3		6	1	1	1	1		11840		3	2	3	2																																												23360											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11841	新建数据76																		5			4											8	3	3	3	3	3		6	1	1	1	1		11841		3	2	3	2																																												23361											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11842	新建数据77																		5			4											8	3	3	3	3	3		6	1	1	1	1		11842		3	2	3	2																																												23362											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11843	新建数据78																		5			4											8	3	3	3	3	3		6	1	1	1	1		11843		3	2	3	2																																												23363											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11844	新建数据79																		5			4											8	3	3	3	3	3		6	1	1	1	1		11844		3	2	3	2																																												23364											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11845	坐下的黄狐																		5			4											8	3	3	3	3	3		6	1	1	1	1		11845		4	2	4	2	28	1	37		1	1024	27	10	655	1	160		1	512	27	8																												23365											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11846	站着的孔雀																		5			4											8	3	3	3	3	3		6	1	1	1	1		11846		4	3	4	3	28	1	44		1	1024	34	10																																				23366											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11847	趴下的黄鹿幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11847		4	1	4	1	28	1	36		1	1024	26	10																																				23367											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11848	趴下的棕狼																		5			4											8	3	3	3	3	3		6	1	1	1	1		11848		3	2	3	2	28	1	27		1	1024	17	10	665	1	80		1	512	19	8																												23368											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11849	吃草的黄马白腿黑鬃														0				5			4											8	3	3	3	3	3		6	1	1	1	1		11849		4	2	4	2	28	1	41		1	1024	31	10																																				23369											1	1	629145	动物世界																																0	9000								0			0					2	78																																																																																						1											0					
11850	新建数据85																		5			4											8	3	3	3	3	3		6	1	1	1	1		11850		3	2	3	2																																												23370											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11851	新建数据86																		5			4											8	3	3	3	3	3		6	1	1	1	1		11851		3	2	3	2																																												23371											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11852	新建数据87																		5			4											8	3	3	3	3	3		6	1	1	1	1		11852		3	2	3	2																																												23372											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11853	新建数据88																		5			4											8	3	3	3	3	3		6	1	1	1	1		11853		3	2	3	2																																												23373											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11854	新建数据89																		5			4											8	3	3	3	3	3		6	1	1	1	1		11854		3	2	3	2																																												23374											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11855	新建数据90																		5			4											8	3	3	3	3	3		6	1	1	1	1		11855		3	2	3	2																																												23375											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11856	新建数据91																		5			4											8	3	3	3	3	3		6	1	1	1	1		11856		3	2	3	2																																												23376											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11857	新建数据92																		5			4											8	3	3	3	3	3		6	1	1	1	1		11857		3	2	3	2																																												23377											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11858	新建数据93																		5			4											8	3	3	3	3	3		6	1	1	1	1		11858		3	2	3	2																																												23378											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11859	趴下的梅花鹿幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11859		4	1	4	1	28	1	36		1	1024	26	10																																				23379											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11860	倒立的金丝猴																		5			4											8	3	3	3	3	3		6	1	1	1	1		11860		3	2	3	2	28	1	26		1	1024	16	10																																				23380											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11861	作揖的金丝猴																		5			4											8	3	3	3	3	3		6	1	1	1	1		11861		3	2	3	2	28	1	26		1	1024	16	10																																				23381											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11862	趴下的公梅花鹿 																		5			4											8	3	3	3	3	3		6	1	1	1	1		11862		4	1	4	1	28	1	36		1	1024	26	10	640	1	32		1	512	10	8																												23382											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11863	受伤的公梅花鹿																		5			4											8	3	3	3	3	3		6	1	1	1	1		11863		4	1	4	1	28	1	36		1	1024	26	10	640	1	32		1	512	10	8																												23383											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11864	倒挂的金丝猴																		5			4											8	3	3	3	3	3		6	1	1	1	1		11864		3	2	3	2	28	1	26		1	1024	16	10																																				23384											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11865	鲶鱼																		5			4											8	3	3	3	3	3		6	1	1	1	1		11865		4	1	4	1	28	1	35		1	1024	25	10																																				23385											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11866	鹰														0	0			5			4											8	3	3	3	3	3		6	1	1	1	1		11866		3	2	3	2	28	1	11		1	1024	1	10																																				23386											1	1	629145	动物世界																																0	9000								0	3		0					2	78																																																																																						1											0					
11867	盘卧的白虎																		5			4											8	3	3	3	3	3		6	1	1	1	1		11867		3	2	3	2	28	1	26		1	1024	16	10	676	1	160		1	512	16	8																												23387											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11868	卧虎																		5			4											8	3	3	3	3	3		6	1	1	1	1		11868		3	2	3	2	28	1	26		1	1024	16	10	676	1	160		1	512	16	8																												23388											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11869	打滚的白熊幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11869		3	2	3	2	28	1	30		1	1024	20	10																																				23389											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11870	坐着的白熊幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11870		3	2	3	2	28	1	30		1	1024	20	10																																				23390											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11871	坐下的白狐幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11871		4	2	4	2	28	1	37		1	1024	27	10	655	1	160		1	512	27	8																												23391											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
11872	玩耍的白虎幼崽																		5			4											8	3	3	3	3	3		6	1	1	1	1		11872		3	2	3	2	28	1	26		1	1024	16	10	676	1	160		1	512	16	8																												23392											1	1	629145	动物世界																																0	9000											0					2	78																																																																																						1											0					
