ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
27547	林可	节庆商店								20									266			240											11	4	4	4	4	4		9	1	1	1	1		27547		26	14	26	14	28	1	24		1	1024	14	10																																				39052											38	115	629145	Act_元宵节							<G>今年的元宵节真好玩。	1000	<G>扬州的姥姥说这边的元宵节可好玩了。	1000																						0	9000											0		1440	420		54	210																																																																																																						
27548	花灯·竹梦							3		90						0			10205			9184					4						57	19	19	19	19	19		44	4	4	4	4		27548		200	100	200	100																																												39053														Act_元宵节						12																										0	9000								0	0	254	0					350	350																																																												0	0	0	0	0																																	1					
27549	花灯·竹梦							3		90						0			10205			9184					4						57	19	19	19	19	19		44	4	4	4	4		27549		200	100	200	100																																												39054														Act_元宵节						12																										0	9000								0	0	254	0					350	350																																																												0	0	0	0	0																																	1					
27550	烟花							3		90			17		0	0			10205			9184											57	19	19	19	19	19		44	4	4	4	4		27550		200	100	200	100																																												39055														Act_元宵节																																0	9000								0	0		0					350	350																																																																																																						
27551	龙凤呈祥							3		90			17		0	0			10205			9184											57	19	19	19	19	19		44	4	4	4	4		27551		200	100	200	100																																												39056														Act_元宵节																																0	9000								0	0		0					350	350																																																																																																						
27552	甄荧荧	元宵节秘境特使				26				95			29	5					110005			99005											0	128	128	128	128	128		205	19	19	19	19		27552		1030	515	1030	515	28	1	30		1	1024	20	10																																				39058											2170	6618	838860	Act_元宵节							<G>哟，少侠这就过来啦？花灯打完了吗？	1000	<G>少侠今天跳花灯了吗？	1000	<G>少侠收集了多少流火呢？可以用<F171 流火>在我这儿兑换<F171 凝玉兰膏>哟。	1000					scripts/Map/ACT_元宵节/npc/2017副本内交任务NPC.lua															0	9000											0		1440	420	7	775	2472																																																							26																																															
27553	花灯					29		3		95			42					0	30609			0											107	44	44	44	44	44		105	0	0	0	0		27553		379	189	379	189																																												57911	57912	57913	57914	57915	57916	57917								Act_元宵节			3														scripts/Map/ACT_元宵节/npc/2017副本内花灯.lua															0	9000								0	9		0					775	712	3																																																						29																																													1		
27554	花灯					29		3		95			42					0	30609			0											107	44	44	44	44	44		105	0	0	0	0		27554		379	189	379	189																																												39059	39060	57910	39057											Act_元宵节			3														scripts/Map/ACT_元宵节/npc/2017副本内花灯.lua															0	9000								0	9		0					775	712	3																																																						29																																															
27555	花灯·绮					29		3		95			42					0	30609			0											107	44	44	44	44	44		105	0	0	0	0		27555		379	189	379	189																																												57918	39062	57922	57923	57925	57924	39061								Act_元宵节			3														scripts/Map/ACT_元宵节/npc/2017副本内花灯.lua															0	9000								0	9		0					775	712	3																																																						29																																															
27556	花灯·竹梦					29		3		95			42	6				0	1066600			0											0	135	135	135	135	135		224	0	0	0	0		27556		1184	592	1184	592																																												57931	57932	57933												Act_元宵节			3		1												scripts/Map/ACT_元宵节/npc/2017副本内花灯.lua															500	9000								0	9		0				5	775	8900	3																																																						29																																													1		
27557	新建数据20									1									5			4											8	3	3	3	3	3		6	1	1	1	1		27557		3	2	3	2																																																										Act_元宵节																																0	9000											0					2																																																																																																							

 -- by 每天涨停@梦江南 $ Jx3UnPack-PAKV3 jx3.mail@gmail.com
