ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
22687	追逐的小孩			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22687		11	5	11	5	28	1	20		1	1024	14	10																									4800		20		0		0		0		0	34086										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22688	追逐的小女孩			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22688		11	5	11	5	28	1	20		1	1024	14	10																									4800		20		0		0		0		0	34087										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22689	谷晨光	行脚商人		3	0	26	1	1	0	10	0	950	1	3				180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22689		11	5	11	5	28	1	20		1	1024	18	10																									4800		20		0		0		0		0	34088										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>这走南闯北的，见识多，人脉也广了。	500	<G>客官要不看看，或许会有意外的收获。	500																				0	0	0	9000	3840	0	0	0	0	0	0		15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22690	曲牧暮			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22690		13	7	13	7	28	1	39		1	1024	29	10																									4800		20		0		0		0		0	34089										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>我想去草原，这里整天都是酒啊酒的，多没意思。	500																						0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22691	曲星星	小酒神		3	0	26	1	1	0	10	0	950	1	3				180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22691		11	5	11	5	28	1	24		1	1024	14	10																									4800		20		0		0		0		0	34090										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>明空被胖胖的老爷爷带走学武功去了。	500																						0	0	0	9000	3840	0	0	0	0	0	0		15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22692	曲乐	曲村调酒师		3	0	26	1	1	0	10	0	950	1	3				180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22692		11	5	11	5	28	1	28		1	1024	18	10																									4800		20		0		0		0		0	34091										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>嗯，气味很正……	500																						0	0	0	9000	3840	0	0	0	0	0	0		15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22693	黑马			3	0	37	1	8	0	10	0	950	1		0	0		180	81	0	0	0	0	0	100		22	9000	0	0	0	0	8	2	2	2	2	2	1024	6	0	0	0	0	0	22693		21	10	21	10	28	1	57		1	1024	31	10																									4800		20		0		0		0		0	34092														丐帮	0	0	2	1	0	0																									0	0	9000	3840	0	0	0	0	0	0	0		0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	37			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									0							
22694	曲熏	初酿师		3	0	26	1	1	0	10	0	950	1	3				180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22694		11	5	11	5	28	1	20		1	1024	16	10																									4800		20		0		0		0		0	34093										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>村里的杏花饼和君山银针茶才是绝配啊。	500																						0	0	0	9000	3840	0	0	0	0	0	0		15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22695	曲氺			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22695		15	7	15	7	28	1	43		1	1024	33	10																									4800		20		0		0		0		0	34094										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>氺和水是一个意思啦，怎么每个人第一次见我都问……唉。	500																						0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22696	维护秩序的丐帮弟子			3	0	19	1	1	0	30	0	950	1					180	476	0	0	429	0	0	100		22	9000	0	0	0	0	18	6	6	6	6	6	1024	14	1	1	1	1	0	22696		97	48	97	48	28	1	62		1	1024	52	10																									4800		20		0		0		0		0	34095											40	121	629145	丐帮	0	0	1	1	0	0	<G>饮酒要适度，酒后闹事者杂家可不会客气。	500	<G>现在客人有点多，大家别挤啊。	500																				0	0	0	9000	3840	0	0	0	0	0	0		15	0	0	1			3	85	230	-1			0				-1	0	0		0		0		0		0		0		0																																	19			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22697	鹿伶俜	小药童		3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		22697		17	8	17	8	28	1	24		1	1024	14	10																																				34096											24	73	629145	丐帮							<G>爹爹病了，我来买药的，可是……	500																								0	9000											0					38	188																																																							26																																								1							
22698	犀牛			3	0	74	1	2	0	24	0	950	1	4				180	902	0	0	0	0	0	100		22	9000	0	0	0	0	14	22	22	22	22	22	1024	20	1	1	1	1	0	22698		73	37	73	37	28	1	20		1	1024	26	10																									4800		20		0		0		0		0	34097											0	0	0	丐帮	0	0	2	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0		1	0	0	1			6	66	259	-1			0				-1	0	0		0		0		0		0		0		0																																	74			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									0							
22699	追逐的小女孩			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22699		11	5	11	5	28	1	24		1	1024	14	10																									4800		20		0		0		0		0	34098										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22700	酒村扫地女			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22700		11	5	11	5	28	1	26		1	1024	16	10																									4800		20		0		0		0		0	34099										1	8	24	629145	丐帮	0	0	1	1	0	0	<G>今天多扫点，希望明天就能少点落叶了。	500																						0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22701	追逐的小女孩			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22701		11	5	11	5	28	1	24		1	1024	14	10																									4800		20		0		0		0		0	34100										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22702	建筑的村民			3		26				10					0	0			77			69											8	3	3	3	3	3		6	1	1	1	1		22702		11	5	11	5	28	1	20		1	1024	10	10																																				34101											8	24	629145	丐帮																																0	9000								0	15		0					25	149																																																							26																																								1							
22703	生活的村民-民妇			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22703		11	5	11	5	28	1	28		1	1024	18	10																									4800		20		0		0		0		0	34102										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22704	搬箱子的工人			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22704		11	5	11	5	28	1	28		1	1024	18	10																									4800		20		0		0		0		0	34103										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22705	丐帮演武loli			3	0	19	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22705		11	5	11	5	28	1	30		1	1024	20	10																									4800		20		0		0		0		0	34104										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	19			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22706	坐下喝酒的丐帮弟子			3	0	19	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22706		11	5	11	5	28	1	30		1	1024	20	10																									4800		20		0		0		0		0	34105										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	19			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22707	吹笛子的丐帮弟子			3	0	19	1	1	0	50	0	950	1		0	0		180	1531	0	0	1378	0	0	100		22	9000	0	0	0	0	31	10	10	10	10	10	1024	24	2	2	2	2	0	22707		86	43	86	43	28	1	30		1	1024	20	10																									4800		20		0		0		0		0	34106											56	169	734003	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	147	270	-1			0				-1	0	0		0		0		0		0		0		0																																	19			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22708	洗衣女2			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22708		11	5	11	5	28	1	26		1	1024	16	10																									4800		20		0		0		0		0	34107										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
22709	家猪-肉			3	0	26	1	8	0	10	0	950	1	3	0	0		180	81	0	0	0	0	0	100		22	9000	0	0	0	0	8	2	2	2	2	2	1024	6	0	0	0	0	0	22709		12	6	12	6	28	1	31		1	1024	21	10																									4800		20		0		0		0		0	34108										1	0	0	0	丐帮	0	0	2	1	0	0																									0	0	9000	3840	0	0	0	0	0	0	0	10	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									0							
22710	阿碧	侍女		3		26				24				4					1374			1237											14	24	24	24	24	24		23	2	2	2	2		22710		85	42	85	42	28	1	30		1	1024	20	10																																				34109											40	120	629145	丐帮							<G>我是老夫人的贴身丫鬟碧儿，碧儿一介孤女，幸得老夫人收留，此恩永世难忘。	500									scripts\Map\丐帮\npc\君山\10845_七巧玲珑杖.lua															0	9000											0				4	66	363																																																							26																																								1							
22711	坐下的少女			3	0	26	1	1	0	10	0	950	1	3	0	0		180	77	0	0	69	0	0	100		22	9000	0	0	0	0	8	3	3	3	3	3	1024	6	1	1	1	1	0	22711		11	5	11	5	28	1	20		1	1024	16	10																									4800		20		0		0		0		0	34110										1	8	24	629145	丐帮	0	0	1	1	0	0																								0	0	0	9000	3840	0	0	0	0	0	0	0	15	0	0	1			3	25	149	-1			0				-1	0	0		0		0		0		0		0		0																																	26			0	0	1024	1024	1024	1024	1024		0	0					0		0	0	0	0									0									1							
