ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
80	王知味	小吃商		3	0	12				14			74	3				30	118			106					22	9450					8	3	3	3	3	3		6	1	1	1	1	24	80	21	17	9	17	9	28	1	36		1	1024	26	10																																				92										1	19	24	629145	万花谷			0	0			<G>今年的食为天大会，名厨云集，我能否拿到首席呢？	500	<G>想吃点儿什么？我烹调的菜肴可是一流的！	300	<G><F174 这是万花名厨王知味，身具一手人人称绝的烹调手法。>	200										12	-5000									0	9000		4							1		0				3	35	181																																																							12				0									0	0	0	0															1									1		0					
81	老渔翁			3	0	26				6			31	3				30	42			38					22	9450					8	3	3	3	3	3		6	1	1	1	1	23	81	21	7	3	7	3	28	1	27		1	1024	17	10																																				38										1	3	3	629145	万花谷			0	0			<G>乍向红莲没，复出清浦飏。	400	<G>脚步放轻，年轻人！	300	<G>你切莫小瞧我手上这杆烟袋，此乃藏剑山庄老庄主叶孟秋为我亲手所铸，哈哈！叶孟秋手下铸成的神剑没有十把也有八把，但这烟袋，却是真正的独一无二！	200										12	-250									0	9000									1		0				3	15	118																																																							26				0									0	0	0	0															1									1		0					
82	余贤真	杂货商		3	0	26				5			31	3				30	33			30					22	9450					8	3	3	3	3	3		6	1	1	1	1		82	21	6	3	6	3	28	1	28		1	1024	18	10																																				74										1	2	2	629145	万花谷			0	0			<G>洛阳的锦缎运到扬州可以卖个好价钱。	500	<G>想知道小姐们最爱的是什么货物，常向我的夫人询问就可以了。	300	<G>从长安运咸鱼到洛阳可要亏老本的，天气热，都臭掉了。	200										12	-250									0	9000									1		0				3	12	110																																																							26				0									0	0	0	0															1									1		0					
83	方洛	岚天梯守卫		3		26				80			36					30	5960			5364					22	9450					51	17	17	17	17	17		39	4	4	4	4		83	21	160	80	160	80	28	1	10		1	1024	16	10																																				93	3994	77									385	500	838860	万花谷			0	0			<G>……\n<H28><G><F174 这个万花弟子并不理会你>	1000														12	-250									0	9000									1		0					275	330																																																							26													0	0	0	0															1									1		0					
84	葛晚星	正意弟子		3	0	12				39			28	3				30	877			789					22	9450					24	8	8	8	8	8		18	2	2	2	2	17	84	21	66	33	66	33	28	1	30		1	1024	20	10																																				254										1	43	55	734003	万花谷			0	0			<G>近几天，好像生死树附近常有一些奇怪的人出现，我得赶快禀告师父。	700	<G>平日里风光旖旎的花海，现在怎么让我感觉有点不寒而栗，难道有什么事情要发生？	300							scripts/Map/世界奇遇/宠物奇缘奇遇/npc/孩童书_葛晚星.lua					12	-5000									0	9000									1		0				3	113	248																																																							12				0									0	0	0	0															1									1		0					
85	陆市	执礼弟子		3	0	12				61			45	3				30	2415			2174					22	9450					38	13	13	13	13	13		29	3	3	3	3		85	21	105	53	105	53	28	1	30				20	10																																				105										1	132	171	838860	万花谷			0	0			<G>万花谷不是那什么小喽罗能随意进来的！	600	<G>何事？	400												12	-5000									0	9000									1		0				3	181	276																																																							12				0									0	0	0	0															1									1		0					
86	云西	执礼弟子		3	0	27				60			30	3				30	2372			2135				13	22	9450					37	12	12	12	12	12		29	3	3	3	3		86	21	104	52	104	52	28	1	10		1	1024	16	10																																				279										1	125	162	838860	万花谷			0	0			<G>除了一行大师，再没有人能制造出岚天台了！此外，花谷其他六圣也名动天下，俱是身怀绝技的一代宗师。	700	<G>除了谷主，再没有人能邀请到如此多奇人异士来到谷中了！\n<H28><G><F174 说到谷主，云西满是钦佩的神情。>	300												12	-250									0	9000			4						1		0				3	178	275																																																							27				0									0	0	0	0															1									1		0					
87	司徒一一	无双妙手		3	0	26				60			24	3				5	2372			2135					22	9450					37	12	12	12	12	12		29	3	3	3	3		87	21	104	52	104	52	28	1	27		1	1024	17	10																																				71										1	125	162	838860	万花谷			0	0			<G>既生一行，何生一一？	700	<G>为什么机关算尽，最后却总是棋差一着，这次我绝对不会失败了！	300																						0	9000									1		0				3	178	275																																																							26													0	0	0	0															1									1		0					
88	牛星罗	司徒一一首徒		3	0	12				60			45	3				30	2372			2135					22	9450					37	12	12	12	12	12		29	3	3	3	3		88	21	104	52	104	52	28	1	30		1	1024	20	10																																				104										1	125	162	838860	万花谷			0	0			<G>这个木甲我已反复做了九百七十五遍了还是做不好，师父又该骂我了。	700	<G>师父外出办大事，都去了半月有余了，还未见回来。	300												12	-5000									0	9000									1		0				3	178	275																																																							12				0									0	0	0	0															1									1		0					
89	冉间选	司徒一一次徒		3	0	12				61			45	3				30	2415			2174					22	9450					38	13	13	13	13	13		29	3	3	3	3		89	21	105	53	105	53	28	1	30		1	1024	20	10																																				105										1	132	171	838860	万花谷			0	0			<G>万花谷主见了我师父他老人家还要礼让三分，何况你们这些小角色？	400	<G>张遂算不得什么，我师父的手艺早已在他之上了！	300	<G>我师父才华横溢，一看便是成大事之人！	200										12	-5000									0	9000									1		0				3	181	276																																																							12				0									0	0	0	0															1									1		0					
90	苏雨鸾	琴圣		3		12				99			39	2				30	32667880			29401092					22	9450					0	89	89	89	89	89		134	12	12	12	12		90	21	2630	1315	2630	1315	28	1			1	1024	22	10																																				85											10694	13888	838860	万花谷			0	0	1		<G>万花谷的宁静，乃我一生所求。	500	<G>当年在河洛道中遇上白轩，是我今生最大的幸事。	300	<G>狼牙军中恶人甚多，你们在外面的弟子，碰到了要多加小心。	200										12	-5000									0	9000									1	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
91	颜真卿	书圣		3		12				99		1050	43	2				30	32667880			29401092					22	9450					0	89	89	89	89	89		134	12	12	12	12		91	21	2630	1315	2630	1315	28	1	27		1	1024	17	10																																				68											10694	13888	838860	万花谷			0	0	1		<G>大唐此时看似鼎盛，实则法度败坏，早已不及太宗犹在之时。	500	<G>国之将亡，必有妖孽。	300	<G>三更灯火五更鸣，正是男儿读书时，黑发不知勤学早，白发方悔读书迟。	200					scripts/Map/世界奇遇/宠物奇缘奇遇/npc/孩童书_颜真卿.lua					12	-5000									0	9000									1	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
92	林白轩	画圣		3	0	12				99		1050	27	2				30	24262924			21836631					22	9450					0	78	78	78	78	78		117	10	10	10	10		92	21	2457	1228	2457	1228	28	1	36		1	1024	26	10																																				72										1	6944	9027	838860	万花谷			0	0	1		<G>长恨人心不如水，等闲平地起波澜。	700	<G>山川草木，皆为死物，唯有人心，最难入画。	300												12	-5000									0	9000									1	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
93	菱角	琴童		3	0	12				2		800	21	3				30	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		93	21	4	2	4	2	28	1	24		1	1024	14	10																																				107										1	1	1	629145	万花谷			0	0			<G>主母的琴，听了许多次也还听不够。	700	<G><F174 苏雨鸾的小丫鬟菱角，已经跟随琴圣许多年了。>	300												12	-5000									0	9000									1		0				3	5	86																																																							12				0									0	0	0	0															1									1		0					
94	万松谦	正意弟子		3	0	12				32			28	3				20	653			588					22	9450					19	6	6	6	6	6		15	1	1	1	1		94	21	54	26	54	26	28	1	30		1	1024	20	10	666	7	80		1	512	16	8																												3252										1	40	52	734003	万花谷			0	0			<G>不久前燕兄从华山远道而来，我二人本是少时玩伴，如今多年未见，都十分想念对方。\n<H28><G>青青子衿，悠悠我心……	300	<G>昨夜我与燕兄在落星湖畔把酒言欢，甚是尽兴，不知不觉便朦朦胧胧睡了过去。今早起来发现竟是在居室之中，想来是燕兄多有关照。	300	<G>师父本差我今日将棋子送去长安，昨夜喝酒误了事，早上只得胡乱穿了衣衫匆匆跑了出来，走到这里才发现身着竟是燕兄的道袍。\n<H28><G><F174 万松谦表情窘迫了起来。>\n<H28><G>师父说得果然没错，酒不是好东西，误人误事……\n<H28><G><F174 万松谦语气又有点恍惚道。>\n<H28><G>燕兄他……此时应该醒了吧……	100										12	-5000									0	9000									1		0				3	91	234																																																							12				0									0	0	0	0															1									1		0					
95	瑞笛	画童		3	0	12				2			21	3				30	12			11					22	9450					8	3	3	3	3	3		6	1	1	1	1		95	21	4	2	4	2	28	1	24		1	1024	14	10																																				106										1	1	1	629145	万花谷			0	0			<G>我倒是喜爱师祖之画，只可惜师父向来厌恶画肖像，说甚么人心难画。可人心又如何能画得出来？	700	<G>今日师父越发烦闷，可不知为何！他和颜大人最是投机，或许他知道。	300												12	-5000									0	9000									1		0				3	5	86																																																							12				0									0	0	0	0															1									1		0					
96	僧一行	工圣		3	0	12				99		1200		2				30	124261472			111835325					22	9450					0	314	314	314	314	314		469	40	40	40	40		96	21	18185	9093	18185	9093	1716	1	65		1	1024	18	10																																				84											19138	58500	838860	万花谷			0	0			<G>武道即为心道，心有多宽，在武学上便能走多远。	300			<G><N>，江湖大势绝非仅以武技决胜，当年雪谷骆独逸惨败于明教之手，绝非因明教陆危楼的武学高过他太多。	100					Scripts\Map\万花\Npc\僧一行.lua					12	-10000									0	9000									15	510	0				2	1115	20111																																																							12					0	0	0	0	0				0	0	0	0															1									1		1					
97	乌有先生	万花谷客卿		3		12				99			40	2				30	33172556			29855300					22	9450					0	91	91	91	91	91		135	12	12	12	12		97	21	2655	1328	2655	1328																																												83											10694	13888	838860	万花谷			0	0	1		<G>天下大势，合久必分，我观江湖之上风云涌动，有山雨欲来之势！	700	<G>当今天下，流寇甚多，万花弟子当修习武技，以之傍身。	300							scripts\Map\万花\Npc\王彬.lua					12	-10000									0	9000									1	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
98	子虚道人	万花谷客卿		3		12				99			41	2				30	33172556			29855300					22	9450					0	91	91	91	91	91		135	12	12	12	12		98	21	2655	1328	2655	1328																																												82											10694	13888	838860	万花谷			0	0	1		<G>人法地，地法天，天法道，道法自然，武功也是如此。	1000	<G>一生之憾事，老来也无法弥补，是说世间之事本虚无，生不带来，死不带去。	1000	<G>富饶江山，红颜美人，奇珍珠宝，怎能和美食相比呢！	1000	<G>装备淬灵时需要摘一福灵之地，心无旁念，凝神入器，方能贯通有无，神器合一。	1000			scripts/Map/装备洗练/npc/装备洗炼师.lua					12	-10000									0	9000									1	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
99	孙思邈	药王		3		12				99			38	2				5	32667880			29401092					22	9450					0	89	89	89	89	89		134	12	12	12	12		99	21	2959	1479	2959	1479	28	1	36		1	1024	26	10																																				102											10694	13888	838860	万花谷	2		0	0	1		<G>武道修行，也需有抑有纵，若是过于疲倦，便稍作歇息，看看这万花风物吧。	500	<G>人生七十古来稀，老叟我已然活过两个古稀了，呵呵呵！	300	<G>等到了我这个年纪，你们便会知道，天下万物是何等美妙。	200					scripts/Map/万花/Npc/孙思邈.lua			传授武功		12	-10000									0	9000									15	510	0				2	1115	2000																																																							12													0	0	0	0															1									1		1					
100	逸尘	工圣弟子		3		12				80		1100		4				30	44701			40231					22	9450					51	87	87	87	87	87		82	7	7	7	7		100	21	317	159	317	159	28	1	30		1	1024	20	10																																				90											1925	2500	838860	万花谷	2		0	0			<G>凡事要于人有益才有价值。机关之术比起那些古腐的圣贤经书和大道理有用的多。师父一直教导门下弟子为人处世要踏踏实实，切不可虚浮。	300									scripts\Map\万花\Npc\新僧一行.lua			传授武功		12	-10000									0	9000		4							1	510	0				8	275	1650																																																							12													0	0	0	0															1									1		1					
101	阿麻吕	药王次徒		3		12				99			45					30	38831			34948					22	9450					182	60	60	60	60	60		140	13	13	13	13		101	21	492	246	492	246	28	1	30		1	1024	20	10																																				105											689	2106	838860	万花谷			0	0			<G>中华文化广博深湛，不过中华人的性子却有些软弱。	1000														12	-5000												4							1		0					1115	724																																																							12													0	0	0	0															1									1		0					
102	苏难行	马商		3	0	12				45			45	3				30	1309			1178					22	9450					28	9	9	9	9	9		21	2	2	2	2		102	21	77	39	77	39	28	1	30		1	1024	20	10																																				104										1	49	63	734003	万花谷			0	0			<G>我这只接待伤者病者，无病无痛的莫来打扰！	1000									scripts\Map\万花\Npc\苏难行.lua					12	-5000									0	9000		4							1		0				3	132	260																																																							12				0									0	0	0	0															1		1	马厩						1		0					
103	冯贞儿	服装商		3	0	12				36			36	3				30	781			703					22	9450					22	7	7	7	7	7		17	2	2	2	2		103	21	61	30	61	30	28	1	30		1	1024	20	10																																				94										1	41	53	734003	万花谷			0	0			<G>谁说干我这行是劳力活？！大师他所做的机甲巧夺天工，精细无比。用处可比那什么绣花大多了！	1000														12	-5000									0	9000		4							1		0				3	104	242																																																							12				0									0	0	0	0															1									1		0					
104	白术	郎中		3	0	12				46			45	3				30	1353			1217					22	9450					28	9	9	9	9	9		22	2	2	2	2		104	21	79	40	79	40	28	1	30		1	1024	20	10																																				105										1	51	66	734003	万花谷			0	0			<G>万花并非出产所有的药材，然每种药材都是孙老亲自安排弟子去收采，更有甚者跑去南疆采集些奇异花草和虫兽什么的。	1000														12	-5000									0	9000		4							1		0				3	135	261																																																							12				0									0	0	0	0															1									1		0					
105	丁菊	寻医人		3	0	12				16			36	3				30	142			128					22	9450					9	3	3	3	3	3		7	1	1	1	1	22	105	21	19	10	19	10	28	1	35		1	1024	25	10																																				75										1	27	35	629145	万花谷			0	0			<G>我素爱海浪之声。他说那广袤的蓝色连着天际更是醉人。何时，才能回到南洋小渔村……	700	<G><F174 丁菊睁着那双大眼睛，似乎在聆听着什么，并未注意到旁人。>	300												12	-5000									0	9000		4							1		0				3	41	196																																																							12				0									0	0	0	0															1									1		0					
106	白颖川	武器商		3	0	12				65			45	3				30	2699			2429					22	9450					41	14	14	14	14	14		31	3	3	3	3		106	21	113	57	113	57	28	1	30		1	1024	20	10																																				105										1	168	218	838860	万花谷			0	0			<G>能追随在师父的座下，是我的荣幸！	1000														12	-5000									0	9000		4							1		0				3	194	280																																																							12				0									0	0	0	0															1									1		0					
107	清风	小道童		3	0	12				52		900	21	3				30	1636			1472					22	9450					32	11	11	11	11	11		25	2	2	2	2		107	21	90	45	90	45	28	1	24		1	1024	14	10																																				108										1	68	88	838860	万花谷			0	0			<G><F174 子虚道人身边的小道童清风。他并不睬你，眼睛滴溜溜地转，不时偷眼瞧瞧棋盘。>	1000														12	-5000									0	9000									1		0				3	154	267																																																							12				0									0	0	0	0															1									1		0					
