ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
2804	风袭营枪兵	右金吾卫			0	28			295	27		950	28	5				0	500			5300					26						20	18	18	18	18	18		27	27	27	27	27		2804	11	27	14	136	68	28	1	26					10	911	6	240								32								32						99999999											1807	1973									1	104	135	629145	空雾峰					1																											0	9500	-1								11		1				7	27	564	60																																																						28													0	0	0	0															1											0					
2805	风袭营暗卫	右金吾卫			0	28			295	27		950	36	5				0	400			5520					30						19	20	20	20	20	20		21	27	27	27	27	310	2805	11	37	14	96	82	28	1	24				14	10	822	6	240						1030	6	32		8	10240					32						99999999											1806	1941									1	104	135	629145	空雾峰				3	1																											0	9500	-1								11		1				7	27	564	60																																																						28													0	0	0	0															1											0					
2806	风袭营民夫	右金吾卫			0	28			295	26		950	42	3				0	200			1000					28						20	17	17	17	17	17		22	26	26	26	26	309	2806	12	19	10	19	10	28	1					21	10			32								32								32						99999999											1811	3949									1	28	36	629145	空雾峰					1																											0	9000	-1								6		1				3	26	222	60																																																						28													0	0	0	0															1											0					
2807	被困的纯阳弟子				0	26				28	1	950	27	5				99999999	1731			1558					28						0	17	17	17	17	17		27	2	2	2	2		2807	21	107	54	107	54	28	1	26					10			32								32								32																	1809	1815	1924								1	114	145	629145	空雾峰							<G>…………	50	<G>可恶的神策军……	50																						0	9000									1		0				7	79	784	60																																																						26													0	0	0	0															1											0					
2979	铜钱会保镖				0	28			183	26		950	46	5				0	400			900					28						20	17	17	17	17	17		22	26	26	26	26		2979	11	18	16	14	15	28	1	36				26	10	826	6	960		7	307					32								32						99999999											1907										1	97	125	629145	空雾峰				2	1																											0	9500	-1								11		0				7	26	450	60																																																						28													0	0	0	0															1											0					
2981	风袭营火长	右金吾卫			0	28			295	27		950	47	5				0	700			4300					28						20	18	18	18	18	18		27	27	27	27	27	312	2981	11	27	18	136	68	28	1	20				10	10	824	6	480		2						32								32						99999999											1911	1974									1	104	135	629145	空雾峰					1																											0	9500	-1								11		1				7	27	564	60																																																						28													0	0	0	0															1											0					
2982	雪峰鹿				0	29		2	52	12		950	64	3				180	102			0					28						8	2	2	2	2	2		6	0	0	0	0		2982	24	16	8	16	8	28	1	36				26	10			32								32								32																	1912	1913									386	0	0	0	空雾峰			2																													0	9000									10		0				3	30	165	60																																																						29				0									0	0	0	0															1											0					
2983	白绒兔				0	31		2	42	1		950	18	3				180	5			0					28						8	2	2	2	2	2		6	0	0	0	0		2983	26	5	3	5	3	28	1	49				39	10			32								32								32																	1914										386	0	0	0	空雾峰			2																													0	9000									10		0				3	2	78	60																																																						31				0									0	0	0	0															1											0					
2984	织姬				0	26		2		50		950	29	3				180	1531			1378					28						31	10	10	10	10	10		24	2	2	2	2		2984	21	86	43	86	43	28	1	20				10	10			32								32								32																	1915										1	0	0	0	空雾峰																																0	9000									9		0				3	147	265	60																																																						26				0									0	0	0	0															1											0					
2993	米子贤				0	14				13		950	59	3				180	109			98					28						8	3	3	3	3	3		6	1	1	1	1		2993	22	14	8	14	8	28	1	24				14	10			32								32								32																	1921										1	16	20	629145	空雾峰							<G>哼，太师祖来的话，这些神什么兵的铁定完蛋！	50	<G>我的宝剑……	50			<G>现在就等要大师哥回来了。	2877																		0	9000									1		0				3	33	173	60																																																						14				0									0	0	0	0															1											0					
2994	钟鸣妮				0	32				24		950	36	5				180	1237			1484					28						0	14	14	14	14	14		20	2	2	2	2		2994	21	74	37	74	37	28	1	30				20	10			32								32								32																	1922										1	83	107	629145	空雾峰				6			<G>什么？我们并没有放弃抵抗……。	100	<G>这些李林甫的鹰犬！迟早要他们血债血偿！	30																						0	9450									1		0				7	66	756	60																																																						32													0	0	0	0															1											0					
2995	殇磊				0	14				27		950	27	4				180	1645			1480					28						16	28	28	28	28	28		26	2	2	2	2		2995	21	103	51	103	51	28	1	30				20	10			32								32								32																	1923										1	50	65	629145	空雾峰							<G><F174 捂着伤口……他已经走不动了。>\n<H28><G>呼呼呼……	100																								0	9000									9		0				4	76	373	60																																																						14				20									0	0	0	0															1											0					
3144	燕小霞			3	0	14				34			27	3				30	706			635					28	9450					21	7	7	7	7	7		16	2	2	2	2		3144	21	56	29	56	29	28	1	30		1	1024	20	10																																				777										1	41	53	734003	空雾峰			0	0																												0	9000											0				3	97	238	60																																																						14				0									0	0	0	0															1											0					
3853	风袭营队正	右金吾卫		2	0	28	1	1	295	28	0	950	47	5	1	1		0	500	0	0	2370	0	0	100	6	28	9000	0	0	0	0	24	19	19	19	19	19		40	28	28	28	28	0	3853	1	29	21	114	57	28	1	27		1	1024	17	10	823	6	480		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	99999999	0	20		0		0		0		0	2779	0	0	0	0	0	0	0	0	0	1	114	145	629145	空雾峰	0	0	1	2	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9975	-1	0	0	0	0	0	0	1			1				7	28	575	60																																																						28													0	0	0	0															1											0					
4611	区域控制器2号			2	0	26	1	1	0	1	0	950	28	3	0	0		180	5	0	0	4	0	0	100	6	28	9000	0	0	0	0	8	3	3	3	3	3		6	1	1	1	1	0	4611	1	4	3	4	3	28	1	43		1	1024	33	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3549	0	0	0	0	0	0	0	0	0	1	1	1	629145	空雾峰	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	15		0				3	2	78	60																																																						26				0									0	0	0	0															1											0					
5222	神秘的小孩			2	0	26	1	1	0	53	0	950	60	6	1	1		180	90937	0	0	81844	0	0	100	6	28	9000	0	0	0	0	0	33	33	33	33	33		53	5	5	5	5	0	5222	1	333	167	333	167	28	1	39		1	1024	29	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3975	0	0	0	0	0	0	0	0	0	1	925	1200	838860	空雾峰	0	0	1	1	0	0	<G>…………	0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	15	0	1	1	0	0	5	157	2000	60																																																						26													0	0	0	0															1											0					
6236	鲁飞	流盗		2	0	29	1	1	0	29	0	950	28	6	1	1		0	9500	0	0	25350	0	0	100	6		9000	0	0	0	0	22	20	20	20	20	20		170	53	53	53	53	0	6236	1	130	65	261	130	28	1	39				29	10	3	6	160		10	2			171	6	320		7	512											99999999	0		空雾峰\gear_5.tab	1	副本掉落\副本通用\Pattern_boss_all.tab	1		0		0	5284	0	0	0	0	0	0	0	0	0	1392	450	575	629145	空雾峰	0	0	1	1	1			0		0		0					scripts\Map\空雾峰\npc\BOSS记录.lua					0	0	0	0	0	0	0	0	0	0	0		-1	0	0	0	0	0	0	1	5		0	1	0	960	5	29	0	64			0	-1	7	0	-1	0			0		0		0		0		0		0																																	29			0	0									0	0	0	0															1					1						0					

 -- by 每天涨停@梦江南 $ Jx3UnPack-PAKV3 jx3.mail@gmail.com
