ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
26064	骑兵队长					28				90				5	0			0	35600			400573				6	30						60	36	36	36	36	36		214	90	90	90	90		26064	1	4557	2278	4557	2278	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38161											2838	8625	838860	直城门					1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0			500	9500	-1								1	254	1		0	960	9	350	1822	3	0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26065	枪兵队长					28				90				5	0			0	81300			915596				6	30						60	36	36	36	36	36		214	90	90	90	90		26065	1	4487	2243	4487	2243	28	1	25	0	1	1024	15	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38162										2	5046	15333	838860	直城门					1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0			500	9500	-1								1	254	1		0	960	11	350	3240	3	0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28	0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26159	地刺					28		9		90				5	0	0		0	7999900			419648				6	18						60	36	36	36	36	36		214	90	90	90	90		26159	1	2991	1495	2991	1495	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38899														直城门					1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0				9500	-1							0	1	254	1		0	960	10	350	1620		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26181	箭弩臂			2	0	28	1	9	0	90	0	950	1093		0	0		0	7999900	0	0	36623	0	0	100	6	30						60	36	36	36	36	36		214	90	90	90	90	0	26181	1	221	110	221	110	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38202	0	0	0	0	0	0	0	0	0		545	1656	838860	直城门	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26246	弩箭			2	0	28	1	3	0	90	0	950	1	5	1	1		0	22800	0	0	320000	0	0	100	6	30						0	0	0	0	0	0		290	290	290	290	290	0	26246	1	0	0	2243	1122	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38203	0	0	0	0	0	0	0	0	0					直城门	0	0	1	1	1	0		0		0		0		0	0	0	scripts\Map\直城门\npc\弩箭.lua					0	0	0	0	0	0	0	0	0	0	1800	10000	-1	0	0	0	0	0	0	1	1	254	1	1	0	960	7	350	0	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26256	地雷					28		9		90			29		0	0		0	799900			36623				6	70						60	36	36	36	36	36		214	90	90	90	90		26256	1	221	110	221	110	28	1	13	0	1	1024	3	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38191										2	545	1656	838860	直城门					1	250		0		0		0		0	0	0						0	0	0	0	0	0	0	0					-1							0	1	254	1		0	960		350	350		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26262	地雷			2	0	28	1	9	0	90	0	950	1		0	0		0	799900	0	0	36623	0	0	100	6	65						60	36	36	36	36	36		214	90	90	90	90	0	26262	1	221	110	221	110	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38191	0	0	0	0	0	0	0	0	0	2	545	1656	838860	直城门	0	0	1	1	1	300		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26263	地雷			2	0	28	1	9	0	90	0	950	1		0	0		0	7999900	0	0	36623	0	0	100	6	55						60	36	36	36	36	36		214	90	90	90	90	0	26263	1	221	110	221	110	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38191	0	0	0	0	0	0	0	0	0	2	545	1656	838860	直城门	0	0	1	1	1	300		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26264	地雷			2	0	28	1	9	0	90	0	950	1		0	0		0	7999900	0	0	36623	0	0	100	6	60						60	36	36	36	36	36		214	90	90	90	90	0	26264	1	221	110	221	110	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38191	0	0	0	0	0	0	0	0	0	2	545	1656	838860	直城门	0	0	1	1	1	300		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26265	地雷			2	0	28	1	9	0	90	0	950	1		0	0		0	7999900	0	0	36623	0	0	100	6	60						60	36	36	36	36	36		214	90	90	90	90	0	26265	1	221	110	221	110	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38191	0	0	0	0	0	0	0	0	0	2	545	1656	838860	直城门	0	0	1	1	1	350		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26266	地雷					28		9		90					0	0		0	7999900			36623				6	55						60	36	36	36	36	36		214	90	90	90	90		26266	1	221	110	221	110	0	0		0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38191										2				直城门					1	400		0		0		0		0	0	0						0	0	0	0	0	0	0	0					-1							0	1	254	1		0	960		350	350		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26267	地雷					28		9		90					0	0		0	799900			36623				6	35						60	36	36	36	36	36		214	90	90	90	90		26267	1	221	110	221	110	0	0		0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20									38191										2	545	1656	838860	直城门					1	300		0		0		0		0	0	0						0	0	0	0	0	0	0	0					-1							0	1	254	1		0	960		350	350		0			-1	7	0																0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8		0				0	0	0	0	0	0			0	0	0	0		0					0	0	0	0							0			0						1	0				
26268	地雷			2	0	28	1	9	0	90	0	950	1		0	0		0	7999900	0	0	36623	0	0	100	6	40						60	36	36	36	36	36		214	90	90	90	90	0	26268	1	221	110	221	110	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38191	0	0	0	0	0	0	0	0	0	2				直城门	0	0	1	1	1	250		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
26273	落石			2	0	28	1	9	0	90	0	950	1		0	0		0	7999900	0	0	36623	0	0	100	6	30						60	36	36	36	36	36		214	90	90	90	90	0	26273	1	221	110	221	110	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	38193	0	0	0	0	0	0	0	0	0	2				直城门	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0			-1	0	0	0	0	0	0	0	1	254	1	1	0	960	3	350	350	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	128	0		0			0	0	1		1					
