ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
11157	Ä¦ÌáÒ®ÂÞ»¯Éí					28				78				4				0	2900			18789											52	32	32	32	32	32		185	78	78	78	78		11157		154	77	154	77	2877	1	30		1	1024	20	10																																				22884											413	536	838860	¼ÅÃðÌü					1																																					0	52	1				6	176	0	60																																																											0	0	0	0																							1											1					
11158	Å«Á¥					37				75				5					8800			49574											50	30	30	30	30	30		178	75	75	75	75		11158		756	378	756	378	28	1	28		1	1024	18	10																																				22887											1024	1329	838860	¼ÅÃðÌü					1																												9500									9		1				7	155	1111	60																																																						37																															1											0					
11160	Ò»ÐÄ×Ó	ÎÞÇé½£				37				76				6				99999999	10500			80000					31						51	0	0	0	0	0		181	76	76	76	76		11160		3375	125	1525	125	28	1	24		1	1024	27	10	2382	1							2383	1	240						2384	1	192						9999999											22889											0	0	0	¼ÅÃðÌü					1												scripts\Map\¼ÅÃðÌü\npc\Ò»ÐÄ×Ó.lua															300	10000	9999999								0	254	1				5	245	4025	64																						2385				1				400								2																37					0	0	0	0	0																						1											1					
11161	µËÔÂ²õ	µûÒÂË«µ¶				37				76				6				99999999	10500			80000					31						51	0	0	0	0	0		181	76	76	76	76		11161		2225	125	1525	125	28	1	24		1	1024	24	10	2394	1							2395	1	240						2396	1	128						9999999											22890											3887	5050	0	¼ÅÃðÌü					1																											300	10000	999999								0	254	1				5	245	900	64																						2397				1				192																								37					0	0	0	0	0																						1											1					
11162	ÇüÖÐºâ	·üÎ©Ç¹				37				76				6				99999999	10500			96000					31						51	0	0	0	0	0		181	76	76	76	76		11162		3375	125	3075	250	28	1	24		1	1024	34	10	2386	1							2387	1	160						2388	1	400		2				9999999											22891											3887	5050	0	¼ÅÃðÌü					1																											300	10000	9999999								0	254	1				5	245	900	64																						2389				1				240																								37					0	0	0	0	0																						1											1					
11163	Ú÷ÓÀÒâ	Ä«±ÊÉúÇé				37				76				6				99999999	10500			80000					31						51	0	0	0	0	0		181	76	76	76	76		11163		2225	125	1525	125	28	1	24		1	1024	20	10	2390	1	96						2391	1	160						2392	1	192						9999999											22892											3887	5050	0	¼ÅÃðÌü					1																											300	10000	9999999								0	254	1				5	245	4025	64																						2393				1				128																								37					0	0	0	0	0																						1											1					
12098	ÎÚÑ»¿ÕÖÐ´ý»úÒ»			2	0	26	1	1	0	1	0	950	1	3	1	1		180	1	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12098	1	11	6	11	6	28	1	48	0	1	1024	38	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23616	0	0	0	0	0	0	0	0	0	1	0	0	629145	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	1	1	0	960	3	1	1	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12099	ÎÚÑ»¿ÕÖÐ´ý»ú¶þ			2	0	26	1	1	0	1	0	950	1	3	1	1		180	1	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12099	1	11	6	11	6	28	1	48	0	1	1024	38	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23618	0	0	0	0	0	0	0	0	0	1	0	0	629145	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	1	1	0	960	3	1	1	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12148	ÕÌ½£µÄÖØ½£			2	0	26	1	1	0	1	0	950		3	1	1		180	1	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12148	1	8	5	8	5	3020	1	37	0	1	1024	27	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23660	0	0	0	0	0	0	0	0	0	1	0	0	629145	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	0	0	1	1	0	960	3	1	1	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12152	Ð¥ÈÕ			2	0	26	1	1	0	1	0	950	1		0	0		180	12900	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12152	1	10	5	10	5	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23663	0	0	0	0	0	0	0	0	0	1	0	0	629145	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0		0	1	1	0	960	3		1	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12246	¶¾Ò©			2	0	26	1	1	0	70	0	950		5		0		180	10000	0	0	41050	0	0	100	6	22	9000				0	47	28	28	28	28	28	1024	166	70	70	70	70	0	12246	1	1182	592	1182	592	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23778	0	0	0	0	0	0	0	0	0		777	1010	838860	¼ÅÃðÌü	0	0	1	1	1	0	test	100		0		0					scripts\Map\¼ÅÃðÌü\npc\¶¾Ò©.lua					0	0	0	0	0	0	0	0	0	0		9500	3840	0	0	0	0	0	0	0	0	0	1	1	0	960	7	120	1076	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12280	ÏàÈçìøÊ¦			2	0	37	1	1	0	76	0	950	1	6	1	1		0	45000	0	0	480000	0	0	100	6	22	9000	0	0	0	0	51	0	0	0	0	0	1024	181	76	76	76	76	0	12280	1	4900	250	4413	2206	2803	1	44	0	1	1024	34	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23801	0	0	0	0	0	0	0	0	0		3887	5050	838860	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0					scripts\Map\¼ÅÃðÌü\npc\Èý¸ö¹ÖÊåÊå.lua					0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	5	162	800	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12281	ÏàÙøìøÊ¦			2	0	37	1	1	0	75	0	950	1	6	1	1		0	48000	0	0	450000	0	0	100	6	22	9000	0	0	0	0	51	0	0	0	0	0	1024	179	75	75	75	75	0	12281	1	5096	260	4527	2263	2803	1	44	0	1	1024	34	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23802	0	0	0	0	0	0	0	0	0		3687	4787	838860	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0					scripts\Map\¼ÅÃðÌü\npc\Èý¸ö¹ÖÊåÊå.lua					0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	5	155	800	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12282	ÏàÀ´ìøÊ¦			2	0	37	1	1	0	75	0	950	1	6	1	1		0	48000	0	0	450000	0	0	100	6	22	9000	0	0	0	0	51	0	0	0	0	0	1024	179	75	75	75	75	0	12282	1	5096	260	4527	2263	2803	1	44	0	1	1024	34	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23803	0	0	0	0	0	0	0	0	0		3687	4787	838860	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0					scripts\Map\¼ÅÃðÌü\npc\Èý¸ö¹ÖÊåÊå.lua					0	0	0	0	0	0	0	0	0	0	1500	10000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	5	155	800	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	37			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12375	¶¾Ò©			2	0	26	1	1	0	70	0	950	1	6	0	0		180	38800	0	0	158761	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	166	70	70	70	70	0	12375	1	1458	729	1458	729	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23898	0	0	0	0	0	0	0	0	0		2800	3637	838860	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	1	0	1	1	0	960	5	120	3875	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12407	´óÅ²ÒÆ			2	0	26	1	1	0	70	0	950	1	6	0	0		180	38800	0	0	158761	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	166	70	70	70	70	0	12407	1	1959	980	1959	980	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23928	0	0	0	0	0	0	0	0	0		2800	3637	838860	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	9	0	1	1	0	960	5	120	3875	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12413	½£ÐÄµÄ°ü¹ü			2	0	28	1	1	0	76	0	950	1		0	0		0	76	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12413	1	262	131	262	131	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	¼ÅÃðÌü\gear_2_perfect.tab	1	¼ÅÃðÌü\gear_2.tab	1	¸±±¾µôÂä\¸±±¾Í¨ÓÃ\Pattern_boss_all.tab	1		0	23934	0	0	0	0	0	0	0	0	0	1392	10000	10000	1048576	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										85	350	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	9	254	1	1.00	0	960	3	245	322	62			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			3	0	0	0	1	0		0			1	350	3						1					1						1					
12446	ÂìÒÏ			2	0	26	1	9	0	70	0	950	1	6	0	0		180	38800	0	0	158761	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	166	70	70	70	70	0	12446	1	1458	729	1458	729	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23960	0	0	0	0	0	0	0	0	0		0	0	0	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	0	0	0	1	1	0	960	5	120	3875	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12509	Ò»ÄîÒ»ÊÀ½ç			2	0	26	1	1	0	1	0	950	1	3	0	0		0	1	0	0	80	0	0	100	6	22	9000	0	0	0	0	0	1	1	1	1	1	1024	0	1	1	1	1	0	12509	1	10	5	10	5	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	24018	0	0	0	0	0	0	0	0	0	1	0	0	629145	¼ÅÃðÌü	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	0	0	0	1	1	0	960	3		1	60			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0													1											0					
