ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
19193	被俘的奸细					31			183	22								15	304			274											13	4	4	4	4	4		10	1	1	1	1		19193		31	15	31	15	28	1	30		1	1024	20	10																																				29725											22	28	629145	明教							<G>我什么都不知道，我是被冤枉的。	1000																								0	9000											0					60	214																																																							31				5																											1									1		0					
19194	阿恰什			3		20				49									1486			1337											30	10	10	10	10	10		23	2	2	2	2		19194		84	43	84	43	28	1	30		1	1024	20	10																																				30513	0	0	0	0	0	0	0	0	0		55	71	734003	明教							<G>没想到我们是在这样的情况下重逢，朋友。	1000									scripts\Map\明教\50出师任务\同门情谊.lua															0	9000									5		0					144	264																																																							20																															1									1		0					
19195	叶炜	藏剑山庄三庄主		3		18				83				2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		19195		2904	1452	2904	1452	28	1	35		1	1024	25	10																																				29727											10694	13888	838860	明教							<G>这次来见柳兄，希望能了却夕妹的心愿。	1000																								0	9000											0				2	286	5000																																																							18																															1									1		0					
19196	山石道人			3		26				84				2					33551821			30196639											0	92	92	92	92	92		137	12	12	12	12		19196		2674	1337	2674	1337	28	1	25		1	1024	15	10																																				29728											10694	13888	838860	明教							<G>昆仑玄境山外山，乾坤阴阳有洞天。\n<G>只问真君何处有，不向江湖寻剑仙。	1000	<G>此地险象环生，却也是一番美景哪。	1000	马奶酒的醇香，绝逃不过老道的鼻子，呵呵。	1000					scripts\Map\明教\彩蛋相关\山石道人.lua															0	9000									15		0				2	289	5000																																																							26																															1									1		0					
19197	练功木桩					31				15									131			118											8	3	3	3	3	3		6	1	1	1	1		19197		17	8	17	8	28	1	14		1	1024	4	10																									48											29729											24	31	629145	明教																	scripts\Map\明教\圣墓山\小试身手.lua															0	9000									9	1022	0					38	188																																																							31					0	0	0	0	0																						1									1		1					
19198	丁倩农			3		20				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19198		26	14	26	14	28	1	26		1	1024	16	10																																				29730											38	49	629145	明教							<G>本以为自己会葬生于黑沙暴，没想到竟被一位老道人所救。	1000	<G>我暗中观察了很久，最近阿恰什的行为有些可疑。	1000	<G>离开这么久，害爹爹担心了……	1000																				0	9000											0					54	210																																																							20																															1									1		0					
19199	叶琦菲			3		18				25			21	6					19476			17528											0	15	15	15	15	15		24	2	2	2	2		19199		117	58	117	58	28	1	35		1	1024	25	10																																				29731											325	412	629145	明教							<G>西域真是有各种各样好玩的东西呢。	1000	<G>这里的小猫儿毛好长好漂亮，就像家里的狮子狗。	500							scripts\Map\明教\往生涧·后段\西域美食.lua															500	9000											0				5	69	2750																																																							18																															1									1		0					
19200	杨宁			3		13				82			62	2				30	37568062			29401092					22	9450					0	89	89	89	89	89		166	12	12	12	12		19200	21	2104	1052	2104	1052	28	1	31				21	10	404	5							9003	1																										30515	0	0	0	0	0	0	0	0	0		10694	13888	838860	明教	12			2	1		<G>天策人都很单纯，除了手中这杆枪，便只剩一颗赤胆忠心了。	1000	<G>大丈夫顶天立地，只要一息尚存，便不可忘保家卫国！	1000					0		scripts\Map\天策\npc\天策技能训练师_杨宁.lua		存放物品	传授技能		13	-10000									0	9450			4						1	510	0				2	282	2000																																																							13													0	0	0	0															1									1		1					
19201	演武弟子			3		20				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19201		26	14	26	14	28	1	31		1	1024	21	10																																				29733											38	49	629145	明教							<G>喝！	1000																								0	9000									5		0					54	210																																																							20																															1									1		0					
19202	热比安																		5			4											8	3	3	3	3	3		6	1	1	1	1		19202		3	2	3	2	28	1	26		1	1024	16	10																																				29734											0	0	0	明教							<G>我喜欢唱歌，如果有朝一日遇上我的心上人，我一定要用我的歌声留下他。	1000	<G>金色不归之海，\n<G>洒着银色月光。\n<G>寻找往事踪影，\n<G>往事踪影迷茫……	500							scripts\Map\明教\遥远绿洲\热情好客.lua															0	9000											0					2	1																																																																																						1									1		0					
19203	猴子			3		37		2	503	10					0	0			101			104											11	3	3	3	3	3		8	1	1	1	1		19203		14	7	14	7	28	1	26		1	1024	16	10	625	1	240		2	512	24	8																												29735											0	0	0	明教			5																													0	9000								0			0					25	149																																																							37																															1									1		0					
19204	牟利	南诏商人		3		26				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19204		35	18	35	18	28	1	43		1	1024	33	10																																				29736											38	49	629145	明教							<G>西南苗疆的特产，瞧一瞧看一看了哈，这是风干的蜈蚣……诶，没兴趣？	1000	<G>那个张易得总是吹嘘什么苏杭的刺绣，<C>来看看这块蜀绣，绝对上乘！	500																						0	9000											0					54	210																																																							26																															1									1		0					
19205	骆驼			3		26		2	503	10									81			0											8	2	2	2	2	2		6	0	0	0	0		19205		12	6	12	6	28	1	31		1	1024	21	10																																				29737											0	0	0	明教			2																													0	9000											0					25	149																																																							26																															1									0		0					
19206	沙狐					73		2	121	19	1								261			0											11	3	3	3	3	3		7	0	0	0	0		19206		31	15	31	15	28	1	37		1	1024	27	10	655	1	160		1	512	27	8																												29738	23365									386	0	0	0	明教			2																													0	9000									7		0					51	208																																																							73																															1									0		0					
19207	路人																		5			4											8	3	3	3	3	3		6	1	1	1	1		19207		4	3	4	3	28	1	43		1	1024	33	10																																				30071	30070	29739									0	0	0	明教							<G>走了一天，打算在这儿歇歇脚。	1000																								0	9000								0			0					2	1																																																																																						1									1		0					
19208	骆驼			3		26		2	503	10									81			0											8	2	2	2	2	2		6	0	0	0	0		19208		12	6	12	6	28	1	31		1	1024	21	10																																				29740											0	0	0	明教			2																													0	9000											0					25	149																																																							26																															1									0		0					
19209	庄正	琉金旗掌旗使																	5			4											8	3	3	3	3	3		6	1	1	1	1		19209		4	3	4	3	28	1	43		1	1024	33	10																																				29741											0	0	0	明教							<G>我乃琉金旗掌旗使庄正。	1000																								0	9000											0					2	1																																																																																						1									1		0					
19210	毛驴“大人”	阿凡提的毛驴		3		26		2		5									35			0											8	2	2	2	2	2		6	0	0	0	0		19210		7	3	7	3	28	1	32		1	1024	22	10																																				29742											0	0	0	明教			2																													0	9000											0					12	110																																																							26																															1									0		0					
19211	村民			3		26				15						0			131			118											8	3	3	3	3	3		6	1	1	1	1		19211		17	8	17	8	28	1	26		1	1024	16	10																																				29743											24	31	629145	明教							<G>从我十岁新生礼以来，每年都会上圣山朝拜几次。	1000	<G><F174 这个人正在虔诚的祈祷。>	1000																						0	9000								0			0					38	188																																																							26																															1									1		0					
19212	训练中弟子			3		26				17									213			192											9	3	3	3	3	3		7	1	1	1	1		19212		21	10	21	10	28	1	30		1	1024	20	10																																				30069	29744										29	37	629145	明教							<G>晚上的死亡之海，真冷！	1000	<G>死亡之海严酷的生存环境，是对你我的考验，加油。	1000							scripts\Map\明教\死亡之海\赤子之心.lua															0	9000											0					45	204																																																							26																															1									1		0					
19213	艾合坦木			3		26				15									131			118											8	3	3	3	3	3		6	1	1	1	1		19213		17	8	17	8	28	1	29		1	1024	19	10																																				29745											24	31	629145	明教							<G>我们部族来自更遥远的北方，那里虽然冬季比这里更冷，但是却有大片大片的草原……	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					38	188																																																							26																															1									1		0					
19214	秃鹫					31		2	109	15									137			0											8	2	2	2	2	2		6	0	0	0	0		19214		19	9	19	9	28	1	33		1	1024	23	10																																				29746											0	0	0	明教			2																													0	9000											0					38	188																																																							31																															1									0		0					
19215	商队商人			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19215		11	5	11	5	28	1	28		1	1024	18	10																																				29747											8	10	629145	明教							<G>出了这玉门关，风沙好像更大了啊。	1000	<G>出来这趟得赚很多很多银子，要不然都没脸回家了。	500																						0	9000											0					25	149																																																							26																															1									1		0					
19216	艾尼瓦尔	马商		3		20				50									1531			1378											31	10	10	10	10	10		24	2	2	2	2		19216		116	58	116	58	28	1	43		1	1024	33	10																																				29748											56	72	734003	明教							<G>生亦何欢，死亦何苦？为善除恶，唯光明故。	1000	<G>我只会指引被选中的人前往圣墓山。	1000																						0	9000											0					147	265																																																							20																															1		1	马厩						1		0					
19217	零散的马贼					65				17									213			192											9	3	3	3	3	3		7	1	1	1	1		19217		25	13	25	13	28	1	39		1	1024	29	10																																				29749											29	37	629145	明教																																0	9000									5		0					45	204																																																							65																															1									1		0					
19218	林翠山			3		20				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19218		26	14	26	14	28	1	31		1	1024	21	10																																				29750											38	49	629145	明教							<G>过了我身后这座吊桥，就是死亡之海了。没有经历过死亡之海的考验的人，不是真正的明教弟子。	1000	<G>对于师父来说，圣女大人是一个十分特殊的存在，不过你知道便好，不要随便去说。	300							scripts\Map\明教\死亡之海\死亡之海.lua															0	9000											0					54	210																																																							20																															1									1		0					
19219	遇难的弟子			3		20				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19219		26	14	26	14	28	1	30		1	1024	20	10																																				29751											38	49	629145	明教																																0	9000											0					54	210																																																							20																															1									1		0					
19220	娜哈			3		20				30									476			429											18	6	6	6	6	6		14	1	1	1	1		19220		59	30	59	30	28	1	38		1	1024	28	10																																				29752											40	52	629145	明教							<G>明尊会指引我们正确的方向。	1000																								0	9000											0					85	230																																																							20																															1									1		0					
19221	阿吉	丁君弟子		3		20				20									266			240											11	4	4	4	4	4		9	1	1	1	1		19221		26	14	26	14	28	1	30		1	1024	20	10																																				29753											38	49	629145	明教							<G>师父平时对我们很凶，其实偶尔也有温和的一面。	1000	<G>不要偷懒！我可是小阎王，再偷懒罚在地刺里跑三十圈！	1000							scripts\Map\明教\圣墓山\残酷训练·敏.lua															0	9000											0					54	210																																																							20																															1									1		0					
19222	祖合拉	药品商		3		20				30									476			429											18	6	6	6	6	6		14	1	1	1	1		19222		50	25	50	25	28	1	28		1	1024	18	10																																				29754											40	52	629145	明教							<G>我这里有不少新到的药品，你不妨带些防身。	1000									scripts/Map/明教/npc/祖合拉.lua															0	9000											0					85	230																																																							20																															1									1		0					
19223	贺鲁	马贼首领				28			183	21				4				20	1141			1027											12	21	21	21	21	21		20	2	2	2	2		19223		110	54	110	54	28	1	51		1	1024	41	10																												明教\ShaMoMaZei.tab	1							29755											35	45	629145	明教																																0	9000									5		0				4	57	353					3301																																																		28				20																											1									1		0					
19224	巡逻马贼					28			183	20									266			240											11	4	4	4	4	4		9	1	1	1	1		19224		28	14	28	14	28	1	34		1	1024	24	10																												明教\ShaMoMaZei.tab	1							29756											38	49	629145	明教																																0	9000									5		0					54	210																																																							28																															1									1		0					
19225	守寨马贼					28			183	20									266			240											11	4	4	4	4	4		9	1	1	1	1		19225		28	14	28	14	28	1	34		1	1024	24	10																												明教\ShaMoMaZei.tab	1							29757											38	49	629145	明教																																0	9000									5		0					54	210																																																							28																															1									1		0					
19226	放哨马贼					28			183	20									266			240											11	4	4	4	4	4		9	1	1	1	1		19226		26	14	26	14	28	1	31		1	1024	21	10																												明教\ShaMoMaZei.tab	1							29758											38	49	629145	明教																																0	9000									5		0					54	210																																																							28																															1									1		0					
19227	哈基姆			3		26			183	10									77			69											8	3	3	3	3	3		6	1	1	1	1		19227		13	7	13	7	28	1	39		1	1024	29	10																												明教\ShaMoMaZei.tab	1							29759											8	10	629145	明教							<G>唉，我自命美食行家，别人都不信，都怪我这怎么吃也吃不胖的体质。	1000	<G>胡饼是这最常见的主食，我喜欢在里面加芝麻和盐，当然有的人就喜欢加葡萄干和糖。	500							scripts\Map\明教\彩蛋相关\哈基姆.lua															0	9000											0					25	149																																																							26																															1									1		0					
19228	萨热			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19228		11	5	11	5	28	1	26		1	1024	16	10																																				29760											8	10	629145	明教							<G>阿孜娜妹妹马上就十岁了，我给她准备了圣衫。	1000									scripts\Map\明教\遥远绿洲\热情好客.lua															0	9000											0					25	149																																																							26																															1									1		0					
19229	海依提			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19229		11	5	11	5	28	1	28		1	1024	18	10																																				29761											8	10	629145	明教							<G>阿依木是我们这舞跳得最美的女子，真羡慕巴图尔啊。	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					25	149																																																							26																															1									1		0					
19230	艾合坦木			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19230		11	5	11	5	28	1	28		1	1024	18	10																																				29762											8	10	629145	明教							<G>在这片广阔的沙漠上，却有着遥远绿洲这样的存在，这是上天对我们的恩赐。	1000																								0	9000											0					25	149																																																							26																															1									1		0					
19231	艾克板克			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19231		13	7	13	7	28	1	39		1	1024	29	10																																				29763											8	10	629145	明教							<G>最近身子骨越来越差了，唉……	1000									scripts/Map/驯养系统/npc/绿洲居民.lua															0	9000											0					25	149																																																							26																															1									1		0					
19232	回纥村民			3		26				10									77			69											8	3	3	3	3	3		6	1	1	1	1		19232		11	5	11	5	28	1	26		1	1024	16	10																																				29764											8	10	629145	明教							<G><F174 这个人正在虔诚的祈祷。>	1000	<G>您是圣山上的使者吗？	1000																						0	9000								0			0					25	149																																																							26																															1									1		0					
19233	明教叛徒			3		37			183	23									323			291											13	4	4	4	4	4		10	1	1	1	1		19233		33	16	33	16	28	1	28		1	1024	18	10																																				29765											23	29	629145	明教							<G>别，别杀我……	1000																								0	9000											0					63	216																																																							37																															1									1		0					
19234	卡卢比	墨衫夜帝		3		20				83				2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		19234		2655	1328	2655	1328	28	1	28		1	1024	18	10																																				29766											10694	13888	838860	明教							<G>我自幼生活在没有阳光照射的地下，所以黑夜对我来说，如白天一样明亮。	1000									scripts\Map\明教\往生涧·前段\难忘伊人.lua															0	9000											0				2	286	5000																																																							20																															1									1		0					
19235	克辛波	双头魔王		3		20				83				2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		19235		2987	1494	2987	1494	28	1	36		1	1024	26	10																																				29767											10694	13888	838860	明教							<G>老夫随教主离开波斯到中原建立明教，什么世面没见过。	1000	<G>兄长去得早了，这“双头魔王”的名号早已名不副实。	500																						0	9000											0				2	286	5000																																																							20																															1									1		0					
19236	左思	三心情王		3		20				83				2					33172556			29855300											0	91	91	91	91	91		135	12	12	12	12		19236		3236	1618	3236	1618	28	1	39		1	1024	29	10																																				29768											10694	13888	838860	明教							<G>枫盛铩乾寺中危，日漠圣墓月不归。\n<G>三生树下生生死，祈渡我身怜世人。	1000									scripts\Map\明教\圣墓山\光明圣教.lua															0	9000											0				2	286	5000																																																							20																															1									1		0					
