ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
12291	恶人谷叛逃者			2	0	29	1	1	0	70	0	950	1	4	1	1		180	29092	0	0	26182	0	0	100	6	22	9000	0	0	0	0	44	76	76	76	76	76	1024	71	6	6	6	6	0	12291	1	261	130	261	130	28	1	28	0	1	1024	18	10	666	15	80	0	1	512	20	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20	活动\Blood_xiaoguai_gear.tab	1	活动\Blood_xiaoguai_read.tab	1		0		0	23811	0	0	0	0	0	0	0	0	0		1120	1455	838860	活动通用NPC	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	1280	0	0	0	0	0	0	1	1	0	1	1	0	960	8	225	1550	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12292	恶人谷叛逃者头目			2	0	30	1	1	0	72	0	950	1	6	1	1		180	6600000	0	0	171827	0	0	100	6	24	9000	0	0	0	0	49	29	29	29	29	29	1024	172	72	72	72	72	0	12292	1	11000	1000	6539	3269	28	1		0	1	1024	33	10	7398	15	400	0	2	512	16	8	2912	1	240	0	1	1024	16	8	2145	30	320	0		1024	16	8	4800	0	20		0		0		0		0	23812	0	0	0	0	0	0	0	0	0		3125	4062	838860	活动通用NPC	0	0	1	1	1	0		0		0		0					scripts/Activity/血眼龙王预热活动/npc/小头目死亡刷包裹.lua					0	0	0	0	0	0	0	0	0	0	500	9000	1280	0	0	0	0	0	0	1	1	254	1	1	0	960	5	111	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	30			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12421	智慧王			2	0	28	1	1	0	73	0	950	32	6	1	1		180	65920000	0	0	1189480	0	0	100	6	22	9000	0	0	0	0	49	30	30	30	30	30	1024	174	73	73	73	73	0	12421	1	300000	10000	17030	8515	28	1	24	0	1	1024	14	10			0	0	1	0	16	8	7387	1	0	0	1	0	16	8	7388	1	0	0	1	0	16	8	4800	0	20		0		0		0		0	23937	24563	0	0	0	0	0	0	0	0		22000	28583	838860	活动通用NPC	0	0	1	1	1	0		0		0		0					scripts/Activity/血眼龙王预热活动/npc/npc不死.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	510	1	1	0	960	15	119	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	7394	0	0	0	1	0	0	0	0	0	336	0	464	0	528	0	1	1	1	1	0	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12422	萧沙			2	0	28	1	1	0	73	0	950	32	6	1	1		180	60800000	0	0	60800000	0	0	100	6	22	9000	0	0	0	0	49	30	30	30	30	30	1024	174	73	73	73	73	0	12422	1	296000	10000	17030	8515	28	1		0	1	1024	0	10	7386	1	240	0	1	1024	16	8	7387	1	320	0	1	1024	16	8	7388	1	160	0	1	1024	16	8	4800	0	20		0		0		0		0	23939	0	0	0	0	0	0	0	0	0		22000	28583	838860	活动通用NPC	0	0	1	1	1	0		0		0		0					scripts\Activity\血眼龙王预热活动\npc\血眼龙王.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	510	1	1	0	960	15	119	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	7394	0	0	0	1	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12423	蝙蝠帮喽啰			2	0	28	1	1	0	70	0	950	32	4	1	1		180	280000	0	0	45354	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	167	70	70	70	70	0	12423	1	2019	1010	2019	1010	28	1	27	0	1	1024	17	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23940	0	0	0	0	0	0	0	0	0		1120	1455	838860	活动通用NPC	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	0	1	1	0	960	8	94	1550	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0			0	0	0	0	0	0													1											0					
12424	地鼠门喽啰			2	0	28	1	1	0	70	0	950	32	4	1	1		180	280000	0	0	45354	0	0	100	6	22	30000	0	0	0	0	47	28	28	28	28	28	1024	167	70	70	70	70	0	12424	1	2019	1010	2019	1010	28	1	31	0	1	1024	21	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23941	0	0	0	0	0	0	0	0	0		1120	1455	838860	活动通用NPC	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	8	94	1550	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12425	地鼠门小喽啰			2	0	28	1	1	0	70	0	950	32	4	1	1		180	120000	0	0	45354	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	167	70	70	70	70	0	12425	1	2019	1010	2019	1010	28	1	24	0	1	1024	14	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23942	0	0	0	0	0	0	0	0	0		1120	1455	838860	活动通用NPC	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	8	94	1550	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12426	澄信			2	0	27	1	1	0	73	0	950	32	6	1	1		180	42000000	0	0	1189480	0	0	100	6	22	9000	0	0	0	0	49	30	30	30	30	30	1024	174	73	73	73	73	0	12426	1	200000	10000	17030	8515	28	1		0	1	1024	17	10	2995	1	96	0	1	1024	16	8	7425	1	160	0	1	1024	16	8	7426	1	960	0	2	1024	16	8	4800	0	20		0		0		0		0	23943	0	0	0	0	0	0	0	0	0		22000	28583	838860	活动通用NPC	0	0	1	1	1	0		0		0		0					scripts\Activity\血眼龙王预热活动\npc\澄信.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	254	1	1	0	960	15	119	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	27			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
12427	少林寺僧兵			2	0	27	1	1	0	70	0	950	64	4	1	1		180	336000	0	0	42223	0	0	100	6	22	9000	0	0	0	0	47	28	28	28	28	28	1024	167	70	70	70	70	0	12427	1	31000	1231	2461	1231	28	1	39	0	1	1024	29	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	23944	0	0	0	0	0	0	0	0	0		1120	1455	838860	活动通用NPC	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0		1	1	0	960	8	94	1550	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	27			0	0						0			0	0	0	0	0	0													1											0					
12428	宇文敌			2	0	28	1	1	0	73	0	950	32	6	1	1		180	16800000	0	0	1677108	0	0	100	6	22	9000	0	0	0	0	49	30	30	30	30	30	1024	174	73	73	73	73	0	12428	1	48000	10000	17030	8515	28	1		0	1	1024	33	10	7401	1	720	0	2	1024	16	8	7402	1	240	0	1	1024	16	8	0	2	160	0	1	1024	16	8	4800	0	20		0		0		0		0	24281	0	0	0	0	0	0	0	0	0		22000	28583	838860	活动通用NPC	0	0	1	1	1	0		0		0		0					scripts/Activity/血眼龙王预热活动/npc/npc不死.lua					0	0	0	0	0	0	0	0	0	0	500	9000	3840	0	0	0	0	0	0	1	0	510	1	1	0	960	15	119	2000	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0			0	0	0	0	0	0													1											1					
