ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
4376	Õ®ÃÏ‘Ûˆ˘				0	28		2	60	54	1	950	169					240	1818			0					22						34	10	10	10	10	10		23	1	1	1	1		4376	21	101	50	101	50	28	1	25				15	10	665	11	80		1	512	25	8			32								32																	3113										382				∞Õ¡Íµ–∂‘NPC			2																													0	9000									7		0				3	160	278																																																							28				0									0	0	0	0															1									0		0					
4377	Õ®ÃÏÀÆπÍ				0	29		2	56	54	1	950	68						1818			0					22						34	10	10	10	10	10		23	1	1	1	1		4377	21	101	50	101	50	28	1	30				20	10	634	11	240		2	512	20	8			32								32																	3114										376				∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	160	278																																																							29				0									0	0	0	0															1									0		0					
4378	∞ÀΩ«’Ø…Ω‘Ù				0	28			183	54	1	950	36					240	1732			1558					22						34	11	11	11	11	11		26	2	2	2	2	331	4378	21	99	50	99	50	28	1	34				24	10			32								32								32																	3115	40176										81	242	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	160	278																																																							28				0									0	0	0	0															1									1		0					
4379	Õ®ÃÏ‘Û ≥»Àˆ˘				0	28		2	60	53	1	950	169	4				45	4420			0					22						34	52	52	52	52	52		47	2	2	2	2		4379	21	193	96	193	96	28	1	25				15	10	665	11	80		1	512	25	8			32								32																	3116										382				∞Õ¡Íµ–∂‘NPC			2														scripts/Map/∞Õ¡Íœÿ/npc/Õ®ÃÏ‘Û ≥»Àˆ˘.lua															0	9000									7		0				6	157	328																																																							28				20									0	0	0	0															1									0		0					
4380	Õ®ÃÏ‘ÛπÍ◊Ê				0	29		2	56	53	1	950	68	4				45	4420			0					22						34	52	52	52	52	52		47	2	2	2	2		4380	21	193	96	193	96	28	1	30				20	10	634	11	240		2	512	20	8			32								32																	3117										376				∞Õ¡Íµ–∂‘NPC			2														scripts/Map/∞Õ¡Íœÿ/npc/Õ®ÃÏ‘ÛπÍ◊Ê.lua															0	9000									3		0				6	157	328																																																							29				20									0	0	0	0															1									0		0					
4381	∂≠º“À——≤…Ω‘Ù				0	28			183	53	1	950	42					240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	337	4381	21	98	48	98	48	28	1	34				24	10	664	11	32		1	512	31	8			32								32																	3118											74	222	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	276																																																							28				0									0	0	0	0															1									1		0					
4382	ƒœ…Ω∑‰±¯				0	28			183	53	1	950	27					240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	356	4382	21	92	46	92	46	28	1	28				18	10			32								32								32																	3119	40180										74	222	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	276																																																							28				0									0	0	0	0															1									1		0					
4383	∂≠º“∞œÏËµ¡∑À				0	28			183	53	1	950	42					240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	336	4383	21	92	46	92	46	28	1	22				12	10	664	11	32		1	512	13	8			32								32																	3120											74	222	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	276																																																							28				0									0	0	0	0															1									1		0					
4384	∑‰∫Û				0	28			183	53		950	41					10	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	341	4384	21	92	46	92	46	28	1	26				16	10			32								32								32																	3121											74	222	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0					157	276																																																							28				0									0	0	0	0															1									1		0					
4385	œ∏—¸∑‰				0	28			183	53		950	41	1				10	1010			909					22						0	0	0	0	0	0		0	0	0	0	0	379	4385	21	34	17	34	17	28	1	26				16	10			32								32								32																	3122											18	55	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				1	157	69																																																							28				0									0	0	0	0															1									1		0					
4386	∫⁄≥·∑‰				0	28			183	53		950	36					10	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	388	4386	21	100	51	100	51	28	1	35				25	10			32								32								32																	3124											74	222	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0					157	276																																																							28				0									0	0	0	0															1									1		0					
4387	Œ≤…œ’Î				0	28			183	53		950	41	1				10	1010			909					22						0	0	0	0	0	0		0	0	0	0	0	375	4387	21	34	17	34	17	28	1	26				16	10			32								32								32																	3125											18	55	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				1	157	69																																																							28				0									0	0	0	0															1									1		0					
4388	∂≠¡˙				0	29			183	53		950	48	4				45	12630			11367					22						33	57	57	57	57	57		53	5	5	5	5	338	4388	21	188	94	188	94	28	1	33				23	10			32								32								32																	3126											370	1110	838860	∞Õ¡Íµ–∂‘NPC																	scripts\Map\∞Õ¡Íœÿ\npc\∂≠¡˙.lua															0	9000									5		0				8	157	1380																																																							29													0	0	0	0															1									1		0					
4389	”ÓŒƒ÷¬π			2	0	28	1	1	285	58	0	950	47	4	1	1		45	16892	0	0	15203	0	0	100	6	22	9000	0	0	0	0	36	62	62	62	62	62		59	5	5	5	5	382	4389	1	225	112	225	112	28	1	36		1	1024	26	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3127	0	0	0	0	0	0	0	0	0		555	1660	838860	∞Õ¡Íµ–∂‘NPC	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5		0				8	172	1430																																																							28													0	0	0	0															1									1		0					
4391	«ßæ¸ÕÚ¬Ì				0	28			183	53		950	52	3				240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	360	4391	21	103	52	103	52	28	1	36				26	10			32								32								32																	3128										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4396	œÂ—Ùµ∂				0	28			183	53		950	47	3				240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	380	4396	21	92	46	92	46	28	1	26				16	10			32								32								32																	3132										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4399	»˝±€…Òπ˜				0	28			183	53		950	47	3				90	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	366	4399	21	92	46	92	46	28	1	26				16	10			32								32								32																	3135										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4435	ÃÔ∂œΩ≠	∑÷ÀÆΩ£			0	28			183	53		950	28	3				45	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	389	4435	21	92	46	92	46	28	1	28				18	10			32								32								32																	3145										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4462	’‘–≈∫Ó				0	28			183	53		950	47	3				10	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	383	4462	21	103	52	103	52	28	1	36				26	10			32								32								32																	3150										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																	scripts\Map\∞Õ¡Íœÿ\npc\’‘–≈∫Ó.lua															0	9000									1		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4475	π¢‘∆				0	26			183	53		950	46	3				10	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	340	4475	21	103	52	103	52	28	1	36				26	10			32								32								32																	3225										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									1		0				3	157	268																																																							26				0									0	0	0	0															1									1		0					
4476	…⁄ÃΩÕ∑ƒø				0	26			183	53		950	41	3				10	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	367	4476	21	92	46	92	46	28	1	31				21	10			32								32								32																	3226										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									1		0				3	157	268																																																							26				0									0	0	0	0															1									1		0					
4477	∂≠¡˙«◊–≈				0	28			183	53		950	41	3				240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	339	4477	21	92	46	92	46	28	1	31				21	10	676	11	80		1	512	16	8			32								32																	3227										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4478	«◊–≈Õ∑◊”				0	28			183	53		950	47	3				240	1684			1515					22						33	11	11	11	11	11		25	2	2	2	2	362	4478	21	103	52	103	52	28	1	36				26	10			32								32								32																	3228										1	74	96	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	157	268																																																							28				0									0	0	0	0															1									1		0					
4479	Ã˙»Á…Ω				0	28			183	54		950	45	4				10	4330			3897					22						34	58	58	58	58	58		55	5	5	5	5	373	4479	21	182	90	182	90	28	1	31				21	10			32								32								32																	3229											96	125	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				6	160	320																																																							28													0	0	0	0															1									1		0					
4480	‰ÏœÊµ∫Û∏Ú‹				0	29		2	1	57	1	950	58						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4480	21	107	53	107	53	28	1	25				15	10	655	11	160		1	512	14	8			32								32																	3230														∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	169	284																																																							29				0									0	0	0	0															1									0		0					
4481	‰ÏœÊµ∫πÍ				0	29		2	56	57	1	950	68						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4481	21	107	53	107	53	28	1	30				20	10	634	11	240		2	512	20	8			32								32																	3231										376				∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	169	284																																																							29				0									0	0	0	0															1									0		0					
4482	∂´¡˜µ∫Û¶–∑				0	29		2	206	57	1	950	69						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4482	21	107	53	107	53	28	1	22				12	10	665	11	80		1	512	12	8			32								32									≥ËŒÔ—±—¯\crab_1.tab	1							3232														∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	169	284																																																							29				0									0	0	0	0															1									0		0					
4483	∞‘’ﬂæﬁ–∑				0	28		2	206	57	1	950	69	4				10	4935			0					22						36	56	56	56	56	56		51	3	3	3	3		4483	21	207	104	207	104	28	1	22				12	10	665	11	80		1	512	12	8			32								32																	3233														∞Õ¡Íµ–∂‘NPC			2																													0	9000									7		0				6	169	338																																																							28													0	0	0	0															1									0		0					
4484	‰ÏœÊµ∫∞◊ª¢				0	28		2	97	57	1	950	90						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4484	21	107	53	107	53	28	1	26				16	10	655	11	160		1	512	16	8			32								32																	3234										352				∞Õ¡Íµ–∂‘NPC			2																													0	9000									7		0				3	169	284																																																							28				0									0	0	0	0															1									0		0					
4485	‰ÏœÊµ∫‘∆±™				0	28		2	101	57	1	950	61						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4485	21	107	53	107	53	28	1	32				22	10	624	11	240		2	512	22	8			32								32																	3235										390				∞Õ¡Íµ–∂‘NPC			2																													0	9000									7		0				3	169	284																																																							28				0									0	0	0	0															1									0		0					
4486	∂´¡˜µ∫¬π				0	29		2	52	57	1	950	64						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4486	21	120	60	120	60	28	1	36				26	10	636	11	240		7	200	26	8			32								32																	3236										390				∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	169	284																																																							29				0									0	0	0	0															1									0		0					
4487	≤–±™				0	28		2	101	57		950	61	4				10	4935			0					22						36	56	56	56	56	56		51	3	3	3	3		4487	21	207	104	207	104	28	1	32				22	10	624	11	240		2	512	22	8			32								32																	3237										390				∞Õ¡Íµ–∂‘NPC			2																													0	9000									7		0				6	169	338					468																																																		28													0	0	0	0															1									0		0					
4488	∂´¡˜”„≈∏				0	29		2	254	57	1	950	134						1974			0					22						36	11	11	11	11	11		24	1	1	1	1		4488	21	147	73	147	73	28	1	44				34	10	625	11	240		2	512	34	8			32								32																	3239														∞Õ¡Íµ–∂‘NPC			2																													0	9000									3		0				3	169	284																																																							29				0									0	0	0	0															1									0		0					
4489	¬˙ÃÏ–«				0	28			183	55		950	29					45	1780			1602					22						34	11	11	11	11	11		26	3	3	3	3	351	4489	21	95	48	95	48	28	1	28				18	10			32								32								32																	3240											88	264	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0					163	280																																																							28				20									0	0	0	0															1									1		0					
4490	Œ∫√˜‘¬				0	28			183	55		950	36	4				45	4452			4006					22						34	59	59	59	59	59		56	5	5	5	5	376	4490	21	203	101	203	101	28	1	35				25	10			32								32								32																	3243											104	314	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				6	163	333																																																							28				20									0	0	0	0															1									1		0					
4491	ª“…ﬂ≥§¿œ			2	0	28	1	1	290	58	0	950	29		1	1		10	2252	0	0	2027	0	0	100	6	22	9000	0	0	0	0	36	12	12	12	12	12		28	3	3	3	3	344	4491	1	101	50	101	50	28	1	26		1	1024	16	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3823	0	0	0	0	0	0	0	0	0		111	332	838860	∞Õ¡Íµ–∂‘NPC	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5		0				3	172	286																																																							28				0									0	0	0	0															1									1		0					
4492	∞◊…ﬂ≥§¿œ				0	28			290	58	1	950	28					10	2252			2027					22						36	12	12	12	12	12		28	3	3	3	3	332	4492	13	101	50	101	50	28	1	29				19	10			32								32								32																	3493											111	332	838860	∞Õ¡Íµ–∂‘NPC																																0	9000									5		0				3	172	286																																																							28				0									0	0	0	0															1									1		0					
4493	∫⁄…ﬂ≥§¿œ			2	0	28	1	1	290	58	0	950	40		1	1		10	2252	0	0	2027	0	0	100	6	22	9000	0	0	0	0	36	12	12	12	12	12		28	3	3	3	3	342	4493	1	101	50	101	50	28	1	28		1	1024	18	10	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3817	0	0	0	0	0	0	0	0	0		111	332	838860	∞Õ¡Íµ–∂‘NPC	0	0	1	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	5		0				3	172	286																																																							28				0									0	0	0	0															1									1		0					
4494	ŒÂ≤Ωµπ			2	0	28	1	2	0	58	1	950	125		1	1		240	2365	0	0	0	0	0	100	6	22	9000	0	0	0	0	37	11	11	11	11	11		25	1	1	1	1	0	4494	1	109	54	109	54	28	1	22		1	1024	12	10	646	12	160		1	512	12	8	0	0	32		1	1024	16	8	0	0	32		1	1024	16	8	4800	0	20		0		0		0		0	3258	0	0	0	0	0	0	0	0	0					∞Õ¡Íµ–∂‘NPC	0	0	2	1	0	0		0		0		0										0	0	0	0	0	0	0	0	0	0	0	9000	3840	0	0	0	0	0	0	1	7		0				3	172	286																																																							28				0									0	0	0	0															1									0		0					
