ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
1649	张孝文	装备洗炼师		3	0	13				50			28	3				30	1761			1378					22	9450					35	10	10	10	10	10		29	2	2	2	2		1649	21	69	34	69	34	28	1	30				20	10																																				1113										1	56	72	734003	天策				2			<G>辛辛苦苦得来的装备可不要随意乱丢，装备拆解或许可以给你带来意外的惊喜。	10000	<G>天地福灵盈聚处，岂叹仙缘无芳踪。	10000	<G>装备洗炼时需要摘一福灵之地，心无旁念，凝神入器，方能贯通有无，神器合一。	10000			0		scripts/Map/装备洗练/npc/装备洗炼师.lua					13	-250									0	9450									1		0				3	147	265																																																							13				0									0	0	0	0															1									1		0					
1650	赵铭	护阁卫士		3		13				80			28					30	6854			5364					22	9450					57	17	17	17	17	17		47	4	4	4	4		1650	21	128	64	128	64	28	1	30				20	10																																				1097											385	500	838860	天策				2			<G>加入军营也有些时日了，怪想念家乡的。	1000							0				存放物品			13	-250									0	9450									1		0					275	330																																																							13													0	0	0	0															1									1		0					
1651	小凤	孝文之妻		3	0	13				5			41	3				30	33			30					22	9450					8	3	3	3	3	3		6	1	1	1	1		1651	21	6	3	6	3	28	1	26		1	1024	16	10																																				1115										1	2	2	629145	天策			0	0			<G>一朝为军人之妻，便注定了苦楚。	100	<G>这样的日子，何时才是个头啊……	100												13	-5000									0	9000									1		0				3	12	110																																																							13				0									0	0	0	0															1									1		0					
1652	马成	马商		3	0	13				39			39	3				30	1009			789					22	9450					27	8	8	8	8	8		22	2	2	2	2		1652	21	53	26	53	26	28	1	29				19	10																																				1114										1	43	55	734003	天策				2			<G>我在等，我只能等。	100	<G>又是兵荒马乱的一年……	100					0		scripts\Map\世界通用\npc\马上轻功视频教学.lua		存放物品			13	-5000									0	9450		4							1		0				3	113	248																																																							13				0									0	0	0	0															1		1	马厩						1		0					
1653	吕休	武器商		3	0	13				30			28	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1653	21	40	20	40	20	28	1	30				20	10																																				1116										1	40	52	629145	天策				2			<G>我这种人不见狼烟，恐怕会觉得寂寞。	100	<G>今为羌笛出塞声，使我三军泪如雨。	100					0				存放物品													0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1654	赵生	服装商		3	0	13				30			28	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1654	21	40	20	40	20	28	1	30				20	10																																				1117										1	40	52	629145	天策				2			<G>百姓安居乐业，便是我等最大的心愿。	100	<G>江山社稷，需要我们勇敢地担当守卫！	100					0				存放物品			13	-5000									0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1655	典伤	小吃商		3	0	13				30			36	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1655	21	40	20	40	20	28	1	30				20	10																																				1118										1	40	52	629145	天策				2			<G>天策的弟兄都是不怕死的好汉。	100	<G>我为身为天策的一份子而自豪！	100					0				存放物品			13	-5000									0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1656	关杜	炭火商		3	0	13				30			28	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1656	21	40	20	40	20	28	1	30				20	10																																				1119										1	40	52	629145	天策				2			<G>我不喜欢战乱，可更不喜欢有人犯我大唐。	100	<G>打战打了这么多年，苦的可全是百姓！	100					0				存放物品			13	-5000									0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1657	马景	菜贩		3	0	13				30			28	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1657	21	40	20	40	20	28	1	30				20	10																																				1120										1	40	52	629145	天策				2			<G>戎马生涯并不似常人想的那么风光，塞外的风雪，戈壁的黄沙，冲天的硝烟，淋漓的鲜血……呵呵……	1000							0				存放物品			13	-5000									0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1658	姜思	远程武器商		3	0	13				30			28	3				30	548			429					22	9450					20	6	6	6	6	6		17	1	1	1	1		1658	21	40	20	40	20	28	1	30				20	10																																				1121										1	40	52	629145	天策				2			<G>有什么比和强敌一战来的更痛快？	1000							0				存放物品			13	-5000									0	9450		4							1		0				3	85	230																																																							13				0									0	0	0	0															1									1		0					
1659	黄惊	教书先生		3	0	13				20			28	3				30	306			240					22	9450					13	4	4	4	4	4		11	1	1	1	1		1659	21	21	11	21	11	28	1	30				20	10																																				1122										1	38	49	629145	天策				2			<G>有天策的地方，便有热血！	1000							0				存放物品			13	-5000									0	9450		4							1		0				3	54	210																																																							13				0									0	0	0	0															1									1		0					
1660	许开	杂货商		3	0	13				70			28	3				30	4460			3491					22	9450					50	15	15	15	15	15		41	3	3	3	3		1660	21	105	53	105	53	28	1	30				20	10																																				1123										1	224	291	838860	天策				2			<G>战鼓一响，生死便置之度外。为军者当有此觉悟。	1000							0				存放物品			13	-5000									0	9450									1		0				3	225	310																																																							13				0									0	0	0	0															1									1		0					
1661	司马遁	郎中		3	0	13				70			28	3				30	4460			3491					22	9450					50	15	15	15	15	15		41	3	3	3	3		1661	21	105	53	105	53	28	1	30				20	10																																				1124										1	224	291	838860	天策				2			<G>巍巍天策，无数热血男儿。	1000							0				存放物品			13	-5000									0	9450		4							1		0				3	225	310																																																							13				0									0	0	0	0															1									1		0					
1662	夏侯奇	天策甲字声望商		3	0	13				70			28	5				30	240882			188516					22	9450					0	45	45	45	45	45		88	6	6	6	6		1662	21	1150	575	1150	575	28	1	30				20	10																																				1125										1	3888	5052	838860	天策				2			<G>用我一命，做大唐万年基业之石。	1000							0				存放物品			13	-5000									0	9450		4							1		0				14	225	2000																																																							13													0	0	0	0															1									1		0					
1663	飞马营骑兵			3	0	13				60			27	3				30	2728			2135					22	9450					42	12	12	12	12	12		35	3	3	3	3		1663	21	83	42	83	42	28	1	30				20	10																																				1126										1	125	162	838860	天策				2			<G>天策神威，护我大唐！	1000							0				存放物品			13	-250									0	9450									5		0				3	178	275																																																							13				0									0	0	0	0															1									1		0					
1664	天杀营骑兵			3	0	13				60			28	3				30	2728			2135					22	9450					42	12	12	12	12	12		35	3	3	3	3		1664	21	83	42	83	42	28	1	30				20	10																																				1097										1	125	162	838860	天策				2			<G>天策神威，护我大唐！	1000							0				存放物品			13	-250									0	9450									5		0				3	178	275																																																							13				0									0	0	0	0															1									1		0					
1665	王大石	投军百姓		3	0	26				15		1050	41	3				30	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	1	1665	26	17	8	17	8	28	1	26				16	10																																				1127										1	24	31	629145	天策			0	0			<G>你看到他们穿的那身军装没有？太威风了，要能穿上那衣服真是拼了命都值啊！	100	<G>家没了，什么都没了……	100				0								13	-250									0	9000									1		0				3	38	188																																																							26				0									0	0	0	0															1									1		0					
1666	张中	昭武校尉		3	0	13				20			28	3				30	306			240					22	9450					13	4	4	4	4	4		11	1	1	1	1	180	1666	21	21	11	21	11	28	1	30				20	10																																				1097										1	38	49	629145	天策				2			<G>我天策保的是大唐江山，保的是黎民百姓。拼的不是刀枪棍棒，而是一条命！	100	<G>天策军考究的不仅是英勇杀敌，善谋善略，更注重的是严谨的纪律！	100					0		scripts\Map\天策\npc\张中.lua		存放物品			13	-250									0	9450									1		0				3	54	210																																																							13				0									0	0	0	0															1									1		0					
1667	梁云				0	13				1		950						180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		1667		3	2	3	2			32								32								32								32																											1	1	1	629145	天策																						13	-250									0	9000									1		0				3	2	78																																																							13				0									0	0	0	0															1									1		0					
1668	长孙敬	无忌营昭武校尉		3		13				80			28					30	6854			5364					22	9450					57	17	17	17	17	17		47	4	4	4	4		1668	21	128	64	128	64	28	1	30				20	10																																				1128											385	500	838860	天策				2			<G>无忌营不怕屈辱，就怕没了血性。	1000							0		scripts\Map\天策\npc\长孙敬.lua		存放物品			13	-250									0	9450									1		0					275	330																																																							13													0	0	0	0															1									1		0					
1669	李啸横	河间营昭武校尉		3		13				80			28					30	6854			5364					22	9450					57	17	17	17	17	17		47	4	4	4	4		1669	21	128	64	128	64	28	1	30				20	10																																				1129											385	500	838860	天策				2			<G>有命在，还怕不敢拼？	1000							0				存放物品			13	-5000									0	9450									1		0					275	330																																																							13													0	0	0	0															1									1		0					
1670	刘伟雄	无忌营昭武副尉		3	0	13				40			28	3				30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2		1670	21	55	27	55	27	28	1	30				20	10																																				1105										1	44	57	734003	天策				2			<G>我便是刘伟雄，刘伟雄的刘，刘伟雄的伟，刘伟雄的雄！	100	<G>我手下的这几个小兔崽子，真是要气死我了。	100					0				存放物品			13	-5000									0	9450									1		0				3	116	250																																																							13				0									0	0	0	0															1									1		0					
1671	卢晓枚	无忌营昭武副尉		3	0	13				40			38	3				30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2		1671	21	72	35	72	35	28	1	42				32	10																																				1470										1	44	57	734003	天策				2			<G>上陵围猎乃天策一年中最热闹的时候。	100							0				存放物品			13	-250									0	9450									1		0				3	116	250																																																							13				0									0	0	0	0															1									1		0					
1672	冯一鸣	无忌营昭武副尉		3	0	13				40			28	3				30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2		1672	21	55	27	55	27	28	1	30				20	10																																				1105										1	44	57	734003	天策				2			<G>无忌营的将军们都颇为有趣。	1000							0				存放物品			13	-5000									0	9450									1		0				3	116	250																																																							13				0									0	0	0	0															1									1		0					
1673	熊守刚	河间营昭武副尉		3	0	13				40			28	3				30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2		1673	21	55	27	55	27	28	1	30				20	10																																				1105										1	44	57	734003	天策				2			<G>我们河间营的弟兄个个身强力壮，有勇有谋，都是百里挑一的好汉。	1000							0				存放物品			13	-5000									0	9450									1		0				3	116	250																																																							13				0									0	0	0	0															1									1		0					
1674	肖颖				0	13				1		950						180	5			4					22						8	3	3	3	3	3		6	1	1	1	1		1674		3	2	3	2			32								32								32								32																											1	1	1	629145	天策																						13	-5000									0	9000									1		0				3	2	78																																																							13				0									0	0	0	0															1									1		0					
1675	无忌营低阶兵士			3	0	27				20			28	3				30	306			240					22	9450					13	4	4	4	4	4		11	1	1	1	1		1675	21	21	11	21	11	28	1	30				20	10																																				1130										1	38	49	629145	天策				2			<G>上陵围猎大家都很拼命。	1000							0				存放物品			13	-250									0	9450									5		0				3	54	210																																																							27				0									0	0	0	0															1									1		0					
1676	无忌营低阶兵士			3	0	27				15	1		36	3				30	150			118					22	9450					9	3	3	3	3	3		8	1	1	1	1		1676	21	18	8	18	8	28	1	42				32	10																																				1131										1	24	31	629145	天策				2			<G>上陵围猎大家都很拼命。	1000							0				存放物品			13	-250									0	9450									5		0				3	38	188																																																							27				0									0	0	0	0															1									1		0					
1677	河间营低阶兵士			3	0	27				40			36		0	0		30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2	326	1677	21	55	27	55	27	28	1	47				37	10																																				1132											44	132	734003	天策				2			<G>咱们河间营个个好汉！	1000							0				存放物品			13	-250									0	9450								0	5		0				3	116	250																																																							27				0									0	0	0	0															1									1		0					
1678	河间营低阶兵士			3	0	27				40			28		0	0		30	1047			819					22	9450					28	8	8	8	8	8		23	2	2	2	2	327	1678	21	55	27	55	27	28	1	42				32	10																																				1133											44	132	734003	天策				2			<G>咱们河间营个个好汉！	1000							0				存放物品			13	-250									0	9450								0	5		0				3	116	250																																																							27				0									0	0	0	0															1									1		0					
1679	擂鼓手			3	0	13				20			27	3				30	306			240					22	9450					13	4	4	4	4	4		11	1	1	1	1		1679	21	21	11	21	11	28	1	30				20	10																																				1134										1	38	49	629145	天策				2			<G>战鼓一响，三军振奋。	1000							0				存放物品			13	-250									0	9450									1		0				3	54	210																																																							13				0									0	0	0	0															1									1		0					
1680	李升利	天策老将		3	0	13				70			39	3				30	4460			3491					22	9450					50	15	15	15	15	15		41	3	3	3	3		1680	21	105	53	105	53	28	1	29				19	10																																				1138										1	224	291	838860	天策				2			<G>对于我们这些老东西来说，除了天策的弟兄和那些金戈铁马的回忆，什么都没有了。	1000							0				存放物品			13	-5000									0	9450									1		0				3	225	310																																																							13				0									0	0	0	0															1									1		0					
1681	屈长家	天策老将		3	0	13				70			39	3				30	4460			3491					22	9450					50	15	15	15	15	15		41	3	3	3	3		1681	21	105	53	105	53	28	1	29				19	10																																				1139										1	224	291	838860	天策				2			<G>看到你这样的年轻人，让我想起了很多事。\n<H28><G><F174 屈长家眼神迷离，似乎看到了久远的过去。>\n<H28><G>我像你这般年少时，也是热血满腔，想凭着一身功夫在战场上驰骋纵横，实现自己保家卫国的梦想。记得第一次上战场，因为没多少经验，又急于立功，和队友穷追几个吐蕃兵，谁知反而中了他们的陷阱，被围在一个石堡里困了三天三夜。整整三天，粒米不进，滴水未沾。夜里冷的慌，大家就背靠背，相互依偎着取暖。\n<H28><G>我当时就想，第一次上阵就这样窝窝囊囊死去，实在是不甘心。队正看我们实在熬不住，笑着说：“咱们不能干等着，死也不能饿死，咱让那些蛮子看看大唐男人的气魄。”当时四个大爷们，每人操一把刀，冲出石堡，准备做最后一搏。十几个吐蕃兵，围着我们四个……大家杀的都满身是血……后来我脑子里面一片空白……\n<H28><G>也不知过了多久，我突然听到自己人的声音！没错，是咱们大唐人的声音！我睁开眼，就看见咱们天策的军旗……	300	<G><F174 屈长家笑道。>\n<H28><G>老天保佑，那次我们四个都活了下来。后来建功立业，都各自有了成就。可是战场就是战场，我们都知道自己随时可能马革裹尸而还，可这又有什么呢？只要兄弟们都在，又有什么好怕的？\n<H28><G>现在，他们都在这里啦。我时常想起那次，想起那个石堡，想起我们一起扬鞭策马的日子。想到这些我就会觉得孤单，就忍不住提着一壶酒，来找他们聊天。\n<H28><G>呵呵，很多人当兵是为了钱和女人。他们得到了，可我从来没有在意过，荣华富贵，过眼烟云，怎么有兄弟之情珍贵呢？\n<H28><G>现在他们走了，我什么都没有了……\n<H28><G><F174 屈长家的眼睛里有什么东西在闪着光。>	300					0				存放物品			13	-5000									0	9450									1		0				3	225	310																																																							13				0									0	0	0	0															1									1		0					
1682	柴建威			3		13				80			39					30	6854			5364					22	9450					57	17	17	17	17	17		47	4	4	4	4		1682	21	128	64	128	64	28	1	29				19	10																																				1140											385	500	838860	天策				2			<G>孙子兵法读了多年，还是有许多不解之处。朱军师一个八阵图就难住我等，呵呵，果然后浪推前浪。	1000							0				存放物品			13	-5000									0	9450									1		0					275	330																																																							13													0	0	0	0															1									1		0					
