ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
513	禁地守卫	戒律院弟子		3	0	11				50			33	4				120	5024			5719					22						29	58	58	58	58	58		39	5	5	5	5	156	513	11	345	172	345	172	28	1	44				34	10	619	11	240		2	512	16	8	667	11	80																									380										1	93	120	734003	少林				3																												0	9000									5		0				4	147	441																																																							11				20									0	0	0	0															1									1		0					
514	禁地巡逻守卫	戒律院弟子			0	28				50			33	4				120	5024			5719					22						29	58	58	58	58	58		39	5	5	5	5		514	11	251	125	251	125	7578	1	25				15	10		1	240		2	512	16	8		1	240							1																		380										1	93	120	734003	少林				3																												0	9000									5		0				4	147	441																																																							28				20									0	0	0	0															1									1		0					
515	呆头木人				0	29		3	73	16		870	50					120	182			0				0	0	8100					8	3	3	3	3	3		9	0	0	0	0		515	21	13	6	13	6		1	10		1	1024	16	10		1																																		381										1	0	0	0	少林			3	2	1																											0	9450									9		0				3	41	134																																																							29				0									0	0	0	0															1									0		0					
516	挥掌木人				0	29		3	73	17		870	50					120	194			0				0	0						8	4	4	4	4	4		6	0	0	0	0		516	21	33	17	33	17	28	1	47				37	10	666	4	80		7																															2776														少林			3	3																												0	9000									1		0				3	45	204																																																							29				0									0	0	0	0															1									0		0					
517	凌厉木人				0	29		3	73	17		870	42	4				120	594			0					22						8	17	17	17	17	17		17	0	0	0	0		517	21	54	27	54	27	28	1	47				37	10	665	4	80		1	512	37	8																												382														少林			3																													0	9000									1		0				6	45	242																																																							29				20									0	0	0	0															1									0		0					
518	残破木人				0	11		3	73	16		870	42					120	158			0					22						7	3	3	3	3	3		7	0	0	0	0		518	21	24	11	24	11	28	1	47				37	10	665	4	80		1	512	37	8																												382											0	0	0	少林			3														scripts\Map\少林\npc\残破木甲人.lua															0	9000									1		0				3	41	196																																																							11				0									0	0	0	0															1									0		0					
519	山下家足轻	五番队			0	28			156	21	3		39	3				240	234			266					22						11	4	4	4	4	4		7	1	1	1	1	17001	519	13	34	17	34	17	28	1	32				22	10	665	5	80		1	512	22	8																												437										1	21	27	629145	少林				3																												0	9000									7		0				3	57	212																																																							28				0									0	0	0	0															1									1		0					
520	暗部下忍	五番队			0	28			156	21	3	1000	37	3				240	285			256					22						12	4	4	4	4	4		9	1	1	1	1	17001	520	13	28	14	28	14	28	1	26				16	10	666	5	80		1	512	16	8																												447										1	21	27	629145	少林																																0	9000									7		0				3	57	212																																																							28				0									0	0	0	0															1									1		0					
521	暗部中忍	五番队			0	28			156	22		1000	33	3				240	304			274					22						13	4	4	4	4	4		10	1	1	1	1	17001	521	13	31	15	31	15	28	1	26				16	10	667	5	80		1	512	13	8																												448										1	22	28	629145	少林																																0	9000									7		0				3	60	214																																																							28				0									0	0	0	0															1									1		0					
522	绯村流三段	五番队			0	28			156	22	3		35	3				240	350			274					22	9450					14	4	4	4	4	4		12	1	1	1	1	17001	522	13	27	13	27	13	28	1	35				25	10	665	5	80		1	512	25	8																												438										1	22	28	629145	少林				2																												0	9450									7		0				3	60	214																																																							28				0									0	0	0	0															1									1		0					
524	田一郎	五番队队长			0	28			156	23		1000	37	4				10	663			755					22						13	25	25	25	25	25		17	2	2	2	2	16001	524	11	76	38	76	38	28	1	26				16	10	666	5	80		1	512	15	8	5031	6	240																	少林\dongyinwenshu.tab	1							439										1	27	34	629145	少林				3																												0	9000									5		0				6	63	257																																																							28													0	0	0	0															1									1		0					
525	天竺僧				0	28			150	23	1	1000	31	3				240	323			291					22						13	4	4	4	4	4		10	1	1	1	1		525	14	33	16	33	16	28	1	28				18	10	667	5	80		1	512	17	8																												383										1	23	29	629145	少林																																0	9000									8		0				3	63	216																																																							28				0									0	0	0	0															1									1		0					
526	少壮天竺僧				0	28			150	24		1150	31	3				240	343			309					22						14	5	5	5	5	5		11	1	1	1	1		526	14	35	17	35	17	28	1	27				17	10	667	5	80		1	512	17	8																												384										1	24	31	629145	少林																																0	9000									8		0				3	66	218																																																							28				0									0	0	0	0															1									1		0					
527	无我护法	天竺僧左护法			0	28			150	24		1000	31	4				30	704			801					22						13	26	26	26	26	26		18	2	2	2	2		527	11	81	41	81	41	28	1	30				20	10	642	5	160		1	512	20	8																												385										1	28	36	629145	少林				3																												0	9000									5		0				6	66	259																																																							28				20									0	0	0	0															1									1		0					
528	无相护法	天竺僧右护法			0	28			150	24		1200	31	4				30	859			773					22						14	24	24	24	24	24		23	2	2	2	2		528	11	68	34	68	34	28	1	30				20	10	642	5	160		1	512	20	8																				少林\shaol_wuxianghufa.tab	1							385										1	28	36	629145	少林					1																											0	9000									5		0				6	66	259																																																							28				20									0	0	0	0															1									1		0					
529	智慧王	宝树王			0	28			150	25		1150	51	4				30	1036			811					22	9450					17	25	25	25	25	25		29	2	2	2	2	15001	529	12	56	28	56	28	28	1	24				14	10	663	6	32		1	512	34	8																				少林\shaol_zhihuiwang.tab	1							386										1	30	39	629145	少林				2																												0	9450									6		0				6	69	261					928																																																		28				20									0	0	0	0															1									1		0					
530	王婆婆			3	0	26				14		650	40	3				180	118			106					22	9450					8	3	3	3	3	3		6	1	1	1	1		530	21	21	10	21	10	28	1	43				33	10																																				23										1	19	24	629145	少林							<G>老身养的鸡谁不知道？就是少林的慧松大师都说好！哎呀，呸呸，您看我在说些什么啊，少林大师，怎能吃荤呢？我是说，上少林的客人，都说这鸡好！	1000	<G>这乡亲们倒挺好，你看陆家还腾出了间屋子给我这个老太婆住。但还是没有地啊，只能养些鸡卖点鸡蛋。大石这孩子，说什么少林寺太清静他待不住，非要到洛阳参军。哎哟，我们小老百姓平平安安过日子便是了，参什么军啊，还真不要我这奶奶了！	1000	<G>陆林这孩子，也挺不容易的。你说大家乡里乡亲的，何必闹这么僵。陈夫人也真是的，孩子们哪经得起这么折腾，睁只眼闭只眼也就算了。唉！这不是苦了两孩子么。秀秀的眼睛又……	1000					scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	35	181																																																							26				0									0	0	0	0															1									1		0					
531	慧通	菩提院弟子		3	0	11				41			27	3				180	943			849					22	9450					25	8	8	8	8	8		19	2	2	2	2		531	21	70	35	70	35	28	1	30				20	10																																				434										1	45	58	734003	少林							<G>阿弥陀佛！善哉，善哉！只怕一刀流挑衅少林不成会拿齐华村来要挟，若是那样便伤及无辜了！	1000	<G>阿弥陀佛！救人一命胜造七级浮屠。一刀流虽有作恶，但若能以佛法感化他们，未尝不是好事，可惜我那徒儿太过浮躁，不懂此理！	1000												11	-5000									0	9000									1		0				3	119	252																																																							11				0									0	0	0	0															1									1		0					
532	慧恒	装备洗炼师		3	0	11				40			27	4				180	3642			3277					22	9450					24	42	42	42	42	42		40	4	4	4	4		532	21	165	83	165	83	28	1	30				20	10																																				434										1	73	95	734003	少林							<G>阿弥陀佛！善哉，善哉！	1000	<G>天地福灵盈聚处，岂叹仙缘无芳踪。	1000	<G>装备洗炼时需要摘一福灵之地，心无旁念，凝神入器，方能贯通有无，神器合一。\n<G>	1000	<G>辛辛苦苦得来的装备可不要随意乱丢，装备拆解或许可以给你带来意外的惊喜。\n<G>	1000			scripts/Map/装备洗练/npc/装备洗炼师.lua					11	-5000									0	9000									1		0				4	116	416																																																							11				20									0	0	0	0															1									1		0					
533	慧明	证道院弟子		3	0	11				35			27	3				180	750			675					22	9450					21	7	7	7	7	7		16	2	2	2	2		533	21	59	30	59	30	28	1	30				20	10																																				434										1	41	53	734003	少林							<G>渴，真渴。这可如何是好？河水如此之多，贫僧是喝不完的，唉！这可如何是好！\n<H28><G><F174 慧明大师望着眼前的河水吃力地吞了吞口水，看得出他真的很渴。>	1000	<G>经上说，不可浪费。若不能吃完宁可不要也不能浪费。可这河水如此之多，贫僧是怎么也喝不完啊！但贫僧实在是渴了。究竟喝与不喝呢？	1000							scripts\Map\少林\npc\慧明.lua					11	-5000									0	9000									1		0				3	101	240																																																							11				0									0	0	0	0															1									1		0					
534	张氏			3	0	26				15			41	3				180	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1	153	534	21	17	8	17	8	28	1	26				16	10			19																																	30										1	24	31	629145	少林							<G>快看看，我的鞋可是我家相公在扬州买的，好看吧？	1000	<G>这件事我告诉你，你可别跟别人说。少林的那个道宝和尚，就是长得还挺俊的那个。他呀，是陆林的哥哥。他上山当和尚，我看八成和秀秀有关！	1000	<G>有个秘密，我跟你说了你可别传出去。少林的方丈啊，可是当今圣上的皇叔！你可不知道，我们这些小百姓也沾了少林的光了。要不然，我和相公都去洛阳住着了。	1000					scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	38	188																																																							26				0									0	0	0	0															1									1		0					
535	陆旺生	小吃商		3	0	26				17			27	3				180	175			199					22	9450					9	3	3	3	3	3		6	1	1	1	1		535	21	25	12	25	12	28	1	28				18	10																																				388										1	29	37	629145	少林				3			<G>客官，坐下歇息会，喝口茶吧。这上山的路还有好长一段呢！我们这小店也没啥个吃的，客官不嫌弃就将就一下吧！近日，少林来人挺多的，我们这村也热闹了许多！嘿嘿！	1000	<G>对面的陈大哥，他煮茶的手艺很不错的！本来我们两家合伙开的茶铺，却不知为何他非要分开来。唉，自从分开后，陈大哥对我越来越不满意，也不知哪里得罪了他，问了他几次都不说。	1000																						0	9000									1		0				3	45	204																																																							26				0									0	0	0	0															1									1		0					
536	陈江	小吃商		3	0	26				17			31	3				180	213			192					22	9450					9	3	3	3	3	3		7	1	1	1	1		536	21	21	10	21	10	28	1	27				17	10																																				389										1	29	37	629145	少林							<G>我家的茶是这山上最好的，客官要不要来一碗？这可是从杭州运过来的茶叶。杭州的茶叶知道不？那可是贡茶，皇上都喜欢喝！	1000	<G>陆家兄弟，我也不是怪他。这凉茶铺可是我先开，他也来凑热闹，还骗去了我的秘方，这不是和我对着干嘛！唉，只怪我家丫头眼睛不好，不像陆家，有两个儿子什么忙帮不上的？	1000	<G>瞧瞧！老陆又在做什么？拉拢客人？\n<H28><G><F174 陈江探探头看了看对面，把双手插进袖子里，目光始终不曾离开对面的茶铺。>\n<H28><G>老陆这人，表面看着老实，其实心里诡计可多了！谁知道他心里打的什么算盘！\n<G>不过，客人怎么都往那跑了？我们的茶可是一模一样的啊……\n<H28><G><F174 这最后一句话却是在自言自语。>	1000																				0	9000									2		0				3	45	204																																																							26				0									0	0	0	0															1									1		0					
537	陆林	杂货商		3	0	26				16			29	3				180	142			128					22	9450					9	3	3	3	3	3		7	1	1	1	1		537	21	17	9	17	9	28	1	28				18	10																																				421										1	27	35	629145	少林							<G>客人给的那块玉佩据说很名贵。我也看不出来，可他说是便是了吧。只要秀秀喜欢便好了！\n<H28><G><F174 陆林挠了挠头，憨憨地笑了笑。>	1000	<G>秀秀的眼睛要是能看见就好了。不过！我可不是嫌弃她！只是她的眼睛看到的只是黑暗，这叫我心中不忍。	1000	<G>也不知大哥为何就出家了，他什么也不曾跟我说。前几日，在少林寺见到他，也未跟我说什么话。你若是上少林，可否帮忙捎句话给我哥，就说当弟弟的想他了，秀秀也挺想大哥的。	1000					scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	41	196																																																							26				0									0	0	0	0															1									1		0					
538	秀秀			3	0	26				15		850	36	3				180	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1		538	21	18	9	18	9	28	1	35				25	10																																				139										1	24	31	629145	少林							<G>陆大哥好久没有和我联系了，现在村子里不太平，菩萨保佑陆大哥平平安安。\n<G>唉，也不知为何，陆大哥说走就走都没来和我道别。	1000	<G>陆二哥待我可真好。\n<H28><G><F174 说道此处，秀秀低下了头，却遮不住她红扑扑的脸蛋儿。>\n<H28><G>只是我娘她，就是不喜欢陆家，老是不让我和陆二哥见面。	1000	<G>小时候我们三个总是在一块玩儿。虽然我眼睛看不见，可陆家兄弟上哪都带上我。他们可让着我啦，可是，自从爹爹开了这茶铺，我们两家的关系就越来越不好了，唉！	1000					scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	38	188																																																							26				0									0	0	0	0															1									1		0					
539	陈夫人			3	0	26				15			40	3				180	131			118					22	9450					8	3	3	3	3	3		6	1	1	1	1		539	21	17	8	17	8	28	1	24				14	10																																				422										1	24	31	629145	少林							<G>这可真是的，秀秀这死丫头，明知道咱们和陆家是对头，还和陆家那小子来往。下次再这样，看不打死你！一点都不争气，死丫头！	1000	<G>我上辈子可是欠了什么债哟！相公的茶铺老不顺，女儿还这么不争气！佛祖啊，平日里我香火可未曾断过，就求您保佑我们家兴旺发达吧！	1000							scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	38	188																																																							26				0									0	0	0	0															1									1		0					
540	杨九江	郎中		3	0	26				10			39	3				180	77			69					22	9450					8	3	3	3	3	3		6	1	1	1	1		540	21	11	5	11	5	28	1	29				19	10																																				423										1	8	10	629145	少林							<G>村里的人有什么小病小痛，可难不倒我。对药草我也是颇有研究，药王院的大师还常常托我替他们采药哪！这不，又给他们准备了一批药材。药王院的大师挺好的，经常给我指点，给药材也很大方。上次我救下一位身中奇毒的人，多亏了药王院提供的药材，那可是从西域来的药材，可名贵了！	1000	<G>虽说家父留下了很多医术，也多得药王院大师的指点，可天下之大，疑难杂症颇多，我这浅显的医术也只是小打小闹而已。再者这小地方在少林清修之地附近，平日里也遇不到什么人。我总要离开的，想去往万花，谁不知道医圣孙思邈医术天下第一！若能得拜他名下，可是我前世修来的福分啊！	1000																						0	9000									1		0				3	25	149																																																							26				0									0	0	0	0															1									1		0					
541	澄悲			3		11				82			42	2					32667880			29401092					22	9450					0	89	89	89	89	89		134	12	12	12	12		541	21	2630	1315	2630	1315	28	1	23				13	10																																				393											10694	13888	838860	少林					1		<G>你要从这里进去么？可别怪我没警告过你！\n<H28><G><F174 老和尚打量了你一番。>\n<H28><G>我看不出你有什么本事。你进去吧！里面可是很多一刀流的人。他们行踪诡异，刀法准而快，江湖人称“一刀破喉”。嘿嘿，说不定你能打败他们！去吧去吧！	1000	<G>师兄究竟要让我站在这里多久？其实这些一刀流也没什么可怕的。上次出来一个都被我赶了回去了，再没人敢从我这经过了。	1000							scripts\Map\少林\npc\澄悲.lua					11	-10000									0	9000									1		0				2	282	2000																																																							11													0	0	0	0															1									1		0					
542	藤原			3	0	37				18		700	35	3				180	230			207					22	9450					10	3	3	3	3	3		8	1	1	1	1		542	21	24	13	24	13	28	1	35				25	10																																				420										1	32	41	629145	少林							<G><F174 这个年轻人衣着打扮和我们不太一样，两眼瞪着替他包扎的道显，有些蔑视。>\n<H28><G>おもてへでろ！でたらめをいうな！じろじろ见るなよ！	1000	<G><F174 这个人恶狠狠地看着你，用着生硬的口音对你怒骂。>\n<H28><G>谁に向かってもの言ってんだよ？	1000							scripts/Map/少林/npc/少林·一切随缘任务npc.lua															0	9000									1		0				3	48	206																																																							37				0									0	0	0	0															1									1		0					
