QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityExp	PlayerIdentityType
226	所缺之药	6			1			25		5	540				23						225																																												5	540					5	545	1			501		838861	1								0									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							7550	5900	11	400													少林					2														2	180		1				参考经验--7450;下限经验--5950;上限经验--8950;期望杀怪总数(供参考)--22个普通怪		1600	1	3														45					0	2					50									
227	少林之药	6			0			16		5					14		1				8145																																5	546	1										5	551					5	546	1					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							0	0	0	0													少林																			2	180						参考经验--750;下限经验--0;上限经验--1350;期望杀怪总数(供参考)--0个普通怪	1	0	1	1														1					0	0					0									
228	驱赶嵩蛛	6	1					25		5	535				23						225				229																																								5	535					5	547	3			501		838861	1								1048576									1048576									1048576									1048576									1048576									1048576									1048576		501	8																																1				8	126	1																																																																																														9050	4600	11	400													少林					2														2	200		4				参考经验--9050;下限经验--7250;上限经验--10850;期望杀怪总数(供参考)--22个普通怪	0	1800	1	4														45					0	2					50									
229	好心陆父	6			0			25		5	535				23						228				8089																												5	547	3										5	536					5	547	3					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							3550	3100	11	100													少林					2																					参考经验--4450;下限经验--3550;上限经验--5350;期望杀怪总数(供参考)--14个普通怪	1		1															10					0	1					10									
231	正式入门	6	0		0			15		5					14						2505				3176	1																																							5													1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	442	1	7	119	1																																																																																													11	100													少林					2																					参考经验--700;下限经验--0;上限经验--1250;期望杀怪总数(供参考)--0个普通怪		450																10					0	0								1						
232	碑林历史	6			0			16		5	552				14						2339					1																																							5	553												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																									1				5	7947	88																																																																																														4150	1800	11	400													少林					2															180						参考经验--3450;下限经验--2750;上限经验--4150;期望杀怪总数(供参考)--9个普通怪	0	2300	1																				0	0					25									
233	神策之信	6	1		0			16		5	554				14						12291					1																											5	548	1										5	552					5	548	1					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							2750	1200	11	100													少林					2														2							参考经验--3450;下限经验--2750;上限经验--4150;期望杀怪总数(供参考)--12个普通怪	1		1																				0	0					10									
235	晨钟醒日	6			0			16		5	552				14						233					1																																							5	552												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																247									1				5	7947	98																																																																																														5350	1600	11	400													少林					2															60						参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--25个普通怪	0	500	1	3																			0	0					25									
236	闻鸡起舞	6			0			16		5	640				14						8047																																												5	557												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				6	379	1																																																																																														1350	1100	11	100													少林					2															150						参考经验--750;下限经验--0;上限经验--1350;期望杀怪总数(供参考)--0个普通怪	0	1000																					0	0					10									
237	佛缘化境	6			0			16		5	557				14						12297					1																																							5	557												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										3																									1	1			7	634	1																																														5	8540	1																																														8700	1000	11	400													少林					2															4200						参考经验--7250;下限经验--5800;上限经验--8700;期望杀怪总数(供参考)--0个普通怪	0	1650	1	4														30					0	0					50									
238	思武	6	1		0			16		5	559				15						12294					1																																							5	559												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1																									1																																																																																																				7300	2100	11	100													少林		236			2															1200						参考经验--6100;下限经验--4850;上限经验--7300;期望杀怪总数(供参考)--0个普通怪	0		1	3														10					0	0					30									
239	伙房报到	6			0			17		5	557				15						12302				240	1																																							5	560												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							1400	1200	11	100													少林					2															1500						参考经验--800;下限经验--0;上限经验--1400;期望杀怪总数(供参考)--0个普通怪	0	200																10					0	0					10									
240	伙房挑水	6			0			17		5	560				15						239				241	1																											5	549	1	5	549	1							5	560				600	5	550	2					1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							7500	2600	11	400												scripts/Map/少林/quest/伙房挑水.lua	少林					2															6000						参考经验--6250;下限经验--5000;上限经验--7500;期望杀怪总数(供参考)--0个普通怪	1	1400	1	3													682	35					0	0					30									
241	伙房捆柴	6			0			17		5	560				15						240				336	1																																							5	560					5	553	30														1048576									1048576									1048576									1048576									1048576									1048576									1048576																										243									1				5	7947	104																																																																																														6500	2200	11	400												scripts\Map\少林\quest\伙房捆柴.lua	少林					2														2	480						参考经验--6250;下限经验--5000;上限经验--7500;期望杀怪总数(供参考)--7个普通怪	1	1500	1	3														35					0	0					30									
242	伙房摘菜	6			0			17		5	560				15					0	241					1																																							5	560					5	552	6				244										1048576									1048576									1048576									1048576									1048576									1048576									1048576																																																																																																																																							4200	2100	11	400													少林					2														2	330						参考经验--3550;下限经验--2850;上限经验--4300;期望杀怪总数(供参考)--3个普通怪	0	1200	1															35					0	0					20									
243	菜园浇水	6			0			17		5	566				15						245					1																											5	682	1										5	566												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										6																																																																																																																													7500	2600	11	400													少林					2															600						参考经验--6250;下限经验--5000;上限经验--7500;期望杀怪总数(供参考)--1个普通怪	0	1700	1	3														35					0	0					50									
245	糊涂老伯	6			0			17		5	567				16						8217					1																																							5	567												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										1	1																								1				5	7948	105																																																																																														8500	1400	11	100													少林					2															180						参考经验--7450;下限经验--5950;上限经验--8950;期望杀怪总数(供参考)--21个普通怪	0	2550	1	4														10					0	0					45									
247	伙房打杂	6			0			17		5	560				15						12296					1																																							5	560				240								1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576										3																248	249	267							1				5	3189	3																																																																																														8950	1400	11	400												scripts\Map\少林\quest\伙房打杂.lua	少林					2															360						参考经验--7450;下限经验--5950;上限经验--8950;期望杀怪总数(供参考)--13个普通怪	0	3750	1	4													681	75					0	0					60									
250	习武场报到	6			0			18		5	560				16						12295				787	1																																							5	582												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	994	1																																																																																														2950	1600	11	100												scripts\Map\少林\quest\习武场报道.lua	少林					2															150						参考经验--3700;下限经验--2950;上限经验--4450;期望杀怪总数(供参考)--11个普通怪	0		1															15					0	0					10									
263	汇报结果	6			0			18		5					16						8145					1																																							5	557												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				7	11647	1																																																																																														0	0	0	0													少林					2															180						参考经验--800;下限经验--0;上限经验--1500;期望杀怪总数(供参考)--0个普通怪		0																1					0	0					0									
264	协助师兄	6			0			18		5	582				16						790				265	1																																							5	548												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576																																			1				6	386	1																																																																																														1500	1400	11	100													少林					2															1800						参考经验--800;下限经验--0;上限经验--1500;期望杀怪总数(供参考)--0个普通怪		600																15					0	0					10									
265	一次驱逐	6			0			19		5	548				17						264				266	1																																							5	548												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576		504	8																																1	1			7	107	1																																														5	8549	1																																														6250	2800	11	400													少林					2														2	240						参考经验--6600;下限经验--5250;上限经验--7900;期望杀怪总数(供参考)--18个普通怪		1000	1	3														40					0	0					25									
266	再次驱逐	6			0			19		5	548				17						265				268	1																																							5	548												1048576									1048576									1048576									1048576									1048576									1048576									1048576									1048576		506	5	505	5																														1				5	3042	3																																																																																														6250	2800	11	400													少林					2														2	180						参考经验--6600;下限经验--5250;上限经验--7900;期望杀怪总数(供参考)--20个普通怪		1000	1	3														40					0	0					30									
