ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID
15978	Ã∆Ï≥					26				80									80																											15978		177	89	177	89	28	1	30		1	1024	20	10																																				26093											0	0	0	Ã∆√≈√‹ “					1												scripts\Map\Ã∆√≈√‹ “\npc\øÏÀŸÕ®πÿ.lua																									15		0					190	1										0																																													26																				0											1											0					
15979	√‹ “ª˙πÿ					26									0	0			1																											15979		10	5	10	5	28	1	43		1	1024	33	10																																				26094											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	1									0																																																																	0											1											0					
15980	√‹ “ª˙πÿ					26									0	0			1																											15980		10	5	10	5	28	1	43		1	1024	33	10																																				26095											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	1									0																																																																	0											1											0					
15981	√‹ “ª˙πÿ					26									0	0			1																											15981		10	5	10	5	28	1	43		1	1024	33	10																																				26096											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	1									0																																																																	0											1											0					
15982	±¶œ‰					26				80						0		0	2200			15602											54	32	32	32	32	32		191	80	80	80	80		15982		177	89	177	89	28	1	15		1	1024	5	10																												”¢–€Ã∆√≈√‹ “\gear_1_1.tab	1	”¢–€Ã∆√≈√‹ “\gear_1_2.tab	1	”¢–€Ã∆√≈√‹ “\gear_1-4.tab	1	80º∂ŒÂ»À”¢–€±æ\JadeDebris_boss.tab	1	26097										1392	10000	10000	1048576	Ã∆√≈√‹ “					1																	17	350																		0	15		1					275	330	1									0	∏±±æµÙ¬‰\∏±±æÕ®”√\Pattern_boss_all.tab	1																																																								6				1			0											1					1						0					
15983	√‹ “ª˙πÿ					26									0	0			1																											15983		10	5	10	5	28	1	43		1	1024	33	10																																				26098											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	2									0																																																																	0											1											0					
15984	√‹ “◊Û«Ω					26							0		0	0		0	1								2																			15984		8	3	8	3	28	1	11		1	1024	1	10																																				26099											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	2									0																																																																	0											1											0					
15985	√‹ “”“«Ω					26									0	0		0	1								2																			15985		8	3	8	3	28	1	11		1	1024	1	10																																				26100											0	0	0	Ã∆√≈√‹ “					1																																				0	0		1						1	2									0																																																																	0											1											0					
15986	ª˙πÿΩ±¿¯±¶œ‰					26		9		80						0		0	80			0												32	32	32	32	32	0		80	80	80	80		15986		228	114	228	114	28	1	15		1	1024	5	10																												”¢–€Ã∆√≈√‹ “\gear_4_1.tab	1	”¢–€Ã∆√≈√‹ “\gear_1-4.tab	1	∏±±æµÙ¬‰\∏±±æÕ®”√\Pattern_boss_all.tab	1			26101										1392	10000	10000	1048576	Ã∆√≈√‹ “					1																	17	350																		0	0		1					275	330	4									0																																													26													6				1			0											1					1						0					
15987	¡¯æ™ÃŒ					28									0	0			12999900															0	0	0	0	0								15987		11	6	11	6	28	1	48	24			33	10																																				26102											0	0	0	Ã∆√≈√‹ “					1																																				0	0	3070	1						1	1									0																																													28					0	0	0	0	0											0											1											1					
15988	ÀÆµŒ					26		9							0	0			1			45											0	1	1	1	1	1								15988		10	5	10	5	28	1	43		1	1024	33	10																																				26103											0	0	0	Ã∆√≈√‹ “					1												scripts/Map/Ã∆√≈√‹ “/npc/ÀÆµŒ±Ìœ÷.lua																								0	15	1022	1						78										0																																													26					0	0	0	0	0											0											1											1					
15989	–¬Ω® ˝æ›29																		5			4											8	3	3	3	3	3		6	1	1	1	1		15989		3	2	3	2																																												26104											0	0	0	Ã∆√≈√‹ “																																0	9000											0					2	1										0																																																																	0											1											0					
15990	–¬Ω® ˝æ›30																		5			4											8	3	3	3	3	3		6	1	1	1	1		15990		3	2	3	2																																												26105											0	0	0	Ã∆√≈√‹ “																																0	9000											0					2	1										0																																																																	0											1											0					
16007	∫∫Ã∆			2	0	28	1	3	0	82	0	950		6	1	1		0	680600	0	0	0	0	0	100	6	32	9000	0	0	0	0	90	0	0	0	0	0	1024	400	170	170	170	170	0	16007	1	4275	570	5066	2533	28	1	62	0	1	1024	52	10			320		1	10240	16	8			160		1	1024	16	8			208	0	1	1024	16	8	99999999	0	20		0		0		0		0	26128	0	0	0	0	0	0	0	0	0		0	0	1048576	Ã∆√≈√‹ “	0	0	3	3	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\∫∫Ã∆.lua							0	0	0	0	0	0	0	0	2000	10000	-1	0	0	0	0	0	0	1	0	254	1	1	0	960	5	204	2000	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0	0		0	0	0	0					1											1					
16008	∫∫Ã∆			2	0	26	1	3	0	82	0	950		6	1	1		0	680600	0	0	0	0	0	100	6	32	9000	0	0	0	0	53	0	33	33	33	33	1024	133	38	38	38	38	0	16008	1	95	48	95	48	28	1	62	0	1	1024	52	10			320		1	10240	16	8			160		1	1024	16	8			208	0	1	1024	16	8	99999999	0	20		0		0		0		0	26128	0	0	0	0	0	0	0	0	0		4812	6250	838860	Ã∆√≈√‹ “	0	0	2	3	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0	500		-1	0	0	0	0	0	0	1	0		1	1	0	960	5	204	4175	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0						0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											0					
16009	ÛØÚÎ					26		9							0	0		0	1			45				6	22						0	1	1	1	1	1								16009	1	8	3	8	3	0	0		0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26134											0	0	0	Ã∆√≈√‹ “					1	0		0		0		0										0	0	0	0	0	0	0	0					3840							0	0	0	1		0	960			78					-1	7	0			0													0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26										0			0	0	0	0		0		0			0	0	0	0					1											0					
16010	µıµ∆					29		3		80				5				0	10400			0				6	0						54	32	32	32	32	32		191	80	80	80	80		16010	1	1535	768	1535	768	28	1	11	0	1	1024	1	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20									26135										2	0	0	0	Ã∆√≈√‹ “					1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\µıµ∆.lua					0	0	0	0	0	0	0	0				9500	3840								0	254	1		0	960	7	190	1145	4				-1	7	0			0													0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29					0	0	0	0	0	0			0	0	0	0		0		0			0	0	0	0					1											1					
16011	∫∫Ã∆			2	0	28	1	9	0	83	0	950			0	0		0	2000	0	0	16469	0	0	100	6	22	9000	0	0	0	0	56	0	0	0	0	0	1024	198	83	83	83	83	0	16011	1	270	135	270	135	28	1	43	0	1	1024	33	10			80		1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	26136	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	1	1	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0	0	0	0	1	1	0	960	3	211	336	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											0					
16013	¬‰¿◊ª˙πÿ			2	0	29	1	3	0	80	0	950		5	1	0		0	52000	0	0	0	0	0	100	6	22	9000	0	0	0	0	90	0	0	0	0	0	1024	400	170	170	170	170	0	16013	1	1412	706	1412	706	0	0	32	0	1	1024	16	8	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	3183	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	3	1	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\¬‰¿◊ª˙πÿ3.lua					0	0	0	0	0	0	0	0	0	0	2000	9500	3840	0	0	0	0	0	0	0	0	510	1	1	0	960	7	190	1145	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											1					
16014	¡„º˛			2	0	28	1	3	0	80	0	950		5	1	1		0	3500	0	0	0	0	0	100	6	32	9000	0	0	0	0	45	0	0	0	0	0	1024	209	0	0	0	0	0	16014	1	2295	1148	2295	1148	854	1	52	0		1024	3	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	99999999	0	20		0		0		0		0	25758	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	3	0	1	0		0		0		0										0	0	0	0	0	0	0	0	0	0		9500	-1	0	0	0	0	0	0	1	0	172	1	1	0	960	7	190	1145	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	28			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											1					
16015	“∂∑≤			2	0	26	1	1	0	84	0	950	1	6	1	1		0	350000	0	0	3150675	0	0	100	6	22	9000	0	0	0	0	56	34	34	34	34	34	1024	200	84	84	84	84	0	16015	1	5754	2877	5754	2877	28	1	34	0	1	1024	24	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	25832	0	0	0	0	0	0	0	0	0		32083	41666	838860	Ã∆√≈√‹ “	0	0	1	1	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\3∫≈“∂∑≤.lua					0	0	0	0	0	0	0	0	0	0	500		3840	0	0	0	0	0	0	1	0	0	1	1	0	960	15	218	5000	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											0					
16016	Ã∆–°ÕÒ			2	0	26	1	1	0	80	0	950	1	5	1	1		0	16400	0	0	113767	0	0	100	6	22	9000	0	0	0	0	54	32	32	32	32	32	1024	191	80	80	80	80	0	16016	1	1535	768	1535	768	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	25805	0	0	0	0	0	0	0	0	0		1336	1736	838860	Ã∆√≈√‹ “	0	0	1	1	1	0		0		0		0					scripts\Map\µÕº∂Ã∆√≈√‹ “\npc\Ã∆–°ÕÒ.lua					0	0	0	0	0	0	0	0	0	0		9500	3840	0	0	0	0	0	0	1	0	0	1	1	0	960	7	190	1145	4			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	0	0	0	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											0					
16017	 Ø÷˘			2	0	29	1	3	0	80	0	950	200		1	1		0	13000	0	0	0	0	0	100	6	22	9000	0	0	0	0	45	34	34	34	34	34	1024	209	0	0	0	0	0	16017	1	219	109	219	109	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	26142	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	3	1	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\ Ø÷˘¥Úª˜≤„1.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0		0	510	1	1	0	960	3	190	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											1					
16018	 Ø÷˘			2	0	29	1	3	0	80	0	950	200		1	1		0	13000	0	0	0	0	0	100	6	22	9000	0	0	0	0	45	34	34	34	34	34	1024	209	0	0	0	0	0	16018	1	219	109	219	109	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	26143	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	3	1	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\ Ø÷˘¥Úª˜≤„2.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0		0	510	1	1	0	960	3	190	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											1					
16019	 Ø÷˘			2	0	29	1	3	0	80	0	950	200		1	1		0	13000	0	0	0	0	0	100	6	22	9000	0	0	0	0	45	34	34	34	34	34	1024	209	0	0	0	0	0	16019	1	219	109	219	109	28	1	43	0	1	1024	33	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	26144	0	0	0	0	0	0	0	0	0	2	0	0	0	Ã∆√≈√‹ “	0	0	3	1	1	0		0		0		0					scripts\Map\Ã∆√≈√‹ “\npc\ Ø÷˘¥Úª˜≤„3.lua					0	0	0	0	0	0	0	0	0	0			3840	0	0	0	0	0	0		0	510	1	1	0	960	3	190	0	3			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	29			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0					1											1					
